day,month,year,hour,temp
27,10,2010,21,9.0
27,10,2010,22,9.0
27,10,2010,23,9.0
28,10,2010,0,9.0
28,10,2010,1,9.0
28,10,2010,2,9.0
28,10,2010,3,8.51
28,10,2010,4,8.51
28,10,2010,5,8.0
28,10,2010,6,8.0
28,10,2010,7,8.0
28,10,2010,8,8.0
28,10,2010,9,8.0
28,10,2010,10,9.0
28,10,2010,11,9.49
28,10,2010,12,10.0
28,10,2010,13,9.98
28,10,2010,14,10.0
28,10,2010,15,11.49
28,10,2010,16,11.49
28,10,2010,17,10.51
28,10,2010,18,8.51
28,10,2010,19,8.52
28,10,2010,20,9.51
28,10,2010,21,9.52
28,10,2010,22,9.52
28,10,2010,23,9.51
29,10,2010,0,9.51
29,10,2010,1,8.51
29,10,2010,2,8.51
29,10,2010,3,9.0
29,10,2010,4,8.51
29,10,2010,5,8.51
29,10,2010,6,7.51
29,10,2010,7,7.0
29,10,2010,8,7.0
29,10,2010,9,7.0
29,10,2010,10,8.0
29,10,2010,11,10.0
29,10,2010,12,11.49
29,10,2010,13,13.0
29,10,2010,14,13.49
29,10,2010,15,14.0
29,10,2010,16,14.0
29,10,2010,17,13.0
29,10,2010,18,11.51
29,10,2010,19,11.02
29,10,2010,20,10.51
29,10,2010,21,10.02
29,10,2010,22,9.51
29,10,2010,23,8.51
30,10,2010,0,8.02
30,10,2010,1,7.51
30,10,2010,2,7.51
30,10,2010,3,7.51
30,10,2010,4,7.51
30,10,2010,5,7.51
30,10,2010,6,7.49
30,10,2010,7,7.0
30,10,2010,8,6.51
30,10,2010,9,7.0
30,10,2010,10,8.51
30,10,2010,11,10.51
30,10,2010,12,12.51
30,10,2010,13,14.0
30,10,2010,14,14.49
30,10,2010,15,15.0
30,10,2010,16,14.0
30,10,2010,17,13.51
30,10,2010,18,12.51
30,10,2010,19,12.02
30,10,2010,20,12.02
30,10,2010,21,10.02
30,10,2010,22,9.51
30,10,2010,23,9.02
31,10,2010,0,9.02
31,10,2010,1,9.02
31,10,2010,2,8.51
31,10,2010,2,9.02
31,10,2010,3,8.02
31,10,2010,4,7.02
31,10,2010,5,6.51
31,10,2010,6,6.02
31,10,2010,7,5.52
31,10,2010,8,6.02
31,10,2010,9,7.02
31,10,2010,10,8.02
31,10,2010,11,9.51
31,10,2010,12,10.0
31,10,2010,13,11.0
31,10,2010,14,11.51
31,10,2010,15,11.49
31,10,2010,16,11.0
31,10,2010,17,9.51
31,10,2010,18,8.02
31,10,2010,19,7.51
31,10,2010,20,6.02
31,10,2010,21,6.02
31,10,2010,22,5.02
31,10,2010,23,5.02
1,11,2010,0,4.51
1,11,2010,1,4.51
1,11,2010,2,4.02
1,11,2010,3,4.51
1,11,2010,4,5.02
1,11,2010,5,5.51
1,11,2010,6,5.51
1,11,2010,7,6.51
1,11,2010,8,6.51
1,11,2010,9,6.51
1,11,2010,10,8.49
1,11,2010,11,9.49
1,11,2010,12,10.49
1,11,2010,13,11.0
1,11,2010,14,11.0
1,11,2010,15,11.0
1,11,2010,16,11.0
1,11,2010,17,10.49
1,11,2010,18,8.49
1,11,2010,19,7.49
1,11,2010,20,7.0
1,11,2010,20,7.0
1,11,2010,21,7.0
1,11,2010,22,7.51
1,11,2010,23,7.0
2,11,2010,0,7.0
2,11,2010,1,6.51
2,11,2010,2,6.51
2,11,2010,3,7.0
2,11,2010,4,7.0
2,11,2010,5,7.0
2,11,2010,6,7.0
2,11,2010,7,7.0
2,11,2010,8,7.0
2,11,2010,9,7.51
2,11,2010,10,8.0
2,11,2010,11,8.0
2,11,2010,12,9.0
2,11,2010,13,9.51
2,11,2010,14,9.51
2,11,2010,15,9.51
2,11,2010,16,9.0
2,11,2010,17,8.51
2,11,2010,18,8.51
2,11,2010,19,7.51
2,11,2010,20,7.51
2,11,2010,21,7.51
2,11,2010,22,8.0
2,11,2010,23,8.51
3,11,2010,0,8.51
3,11,2010,1,8.51
3,11,2010,2,9.0
3,11,2010,3,9.0
3,11,2010,4,8.51
3,11,2010,5,8.51
3,11,2010,6,9.0
3,11,2010,7,10.0
3,11,2010,8,10.0
3,11,2010,9,10.51
3,11,2010,10,12.0
3,11,2010,11,12.51
3,11,2010,12,13.51
3,11,2010,13,14.0
3,11,2010,14,14.0
3,11,2010,15,13.49
3,11,2010,16,12.98
3,11,2010,17,11.49
3,11,2010,18,11.49
3,11,2010,19,11.0
3,11,2010,20,11.0
3,11,2010,21,11.0
3,11,2010,22,11.0
3,11,2010,23,11.0
4,11,2010,0,11.0
4,11,2010,1,10.51
4,11,2010,2,9.51
4,11,2010,3,9.0
4,11,2010,4,9.0
4,11,2010,5,9.0
4,11,2010,6,9.0
4,11,2010,7,9.98
4,11,2010,8,12.49
4,11,2010,9,13.0
4,11,2010,10,14.0
4,11,2010,11,14.0
4,11,2010,12,15.0
4,11,2010,13,15.0
4,11,2010,14,15.0
4,11,2010,15,15.0
4,11,2010,16,15.0
4,11,2010,17,15.0
4,11,2010,18,14.0
4,11,2010,19,14.0
4,11,2010,20,14.51
4,11,2010,21,14.51
4,11,2010,22,14.51
4,11,2010,23,15.51
5,11,2010,0,15.51
5,11,2010,1,15.51
5,11,2010,2,15.51
5,11,2010,3,15.0
5,11,2010,4,15.0
5,11,2010,5,14.49
5,11,2010,6,14.0
5,11,2010,7,14.0
5,11,2010,8,14.0
5,11,2010,9,14.0
5,11,2010,10,14.51
5,11,2010,11,15.0
5,11,2010,12,14.51
5,11,2010,13,12.51
5,11,2010,14,13.0
5,11,2010,14,13.0
5,11,2010,15,13.0
5,11,2010,16,13.0
5,11,2010,17,13.0
5,11,2010,17,13.0
5,11,2010,18,13.0
5,11,2010,19,12.49
5,11,2010,20,12.0
5,11,2010,21,12.0
5,11,2010,22,12.0
5,11,2010,23,12.0
6,11,2010,0,11.0
6,11,2010,1,9.49
6,11,2010,2,9.0
6,11,2010,3,9.49
6,11,2010,4,8.49
6,11,2010,5,8.0
6,11,2010,5,8.0
6,11,2010,6,8.0
6,11,2010,6,8.0
6,11,2010,7,8.0
6,11,2010,8,8.0
6,11,2010,9,9.0
6,11,2010,10,9.0
6,11,2010,11,9.0
6,11,2010,12,9.0
6,11,2010,13,9.0
6,11,2010,14,9.51
6,11,2010,15,10.0
6,11,2010,16,9.0
6,11,2010,17,9.0
6,11,2010,18,8.0
6,11,2010,19,6.49
6,11,2010,20,5.51
6,11,2010,21,4.51
6,11,2010,22,4.0
6,11,2010,23,3.51
7,11,2010,0,3.51
7,11,2010,1,3.49
7,11,2010,2,2.98
7,11,2010,3,2.98
7,11,2010,4,2.49
7,11,2010,5,2.0
7,11,2010,6,1.49
7,11,2010,7,1.49
7,11,2010,8,1.49
7,11,2010,9,1.98
7,11,2010,9,1.98
7,11,2010,10,2.49
7,11,2010,11,3.49
7,11,2010,12,4.0
7,11,2010,13,4.51
7,11,2010,14,5.0
7,11,2010,15,5.51
7,11,2010,16,5.0
7,11,2010,17,4.51
7,11,2010,18,4.0
7,11,2010,19,3.51
7,11,2010,20,3.0
7,11,2010,21,3.0
7,11,2010,22,2.49
7,11,2010,23,2.49
8,11,2010,0,2.49
8,11,2010,1,2.49
8,11,2010,2,2.49
8,11,2010,3,2.49
8,11,2010,4,3.0
8,11,2010,5,3.0
8,11,2010,6,3.0
8,11,2010,7,3.0
8,11,2010,8,3.0
8,11,2010,9,3.0
8,11,2010,10,3.0
8,11,2010,11,3.0
8,11,2010,11,3.0
8,11,2010,12,3.0
8,11,2010,13,3.0
8,11,2010,14,3.0
8,11,2010,15,3.0
8,11,2010,16,3.0
8,11,2010,17,3.0
8,11,2010,18,2.51
8,11,2010,19,2.51
8,11,2010,20,3.0
8,11,2010,21,2.51
8,11,2010,22,2.51
8,11,2010,23,2.51
9,11,2010,0,3.0
9,11,2010,1,3.0
9,11,2010,2,3.0
9,11,2010,3,3.0
9,11,2010,4,3.0
9,11,2010,5,3.0
9,11,2010,6,3.0
9,11,2010,7,3.0
9,11,2010,8,3.0
9,11,2010,9,3.0
9,11,2010,10,3.0
9,11,2010,11,3.0
9,11,2010,12,3.51
9,11,2010,13,4.0
9,11,2010,14,4.49
9,11,2010,15,5.0
9,11,2010,16,5.0
9,11,2010,17,5.0
9,11,2010,18,3.51
9,11,2010,19,2.51
9,11,2010,20,3.02
9,11,2010,21,3.02
9,11,2010,22,2.52
9,11,2010,23,2.02
10,11,2010,0,1.51
10,11,2010,0,1.51
10,11,2010,1,1.02
10,11,2010,2,0.51
10,11,2010,3,0.02
10,11,2010,4,0.02
10,11,2010,5,0.02
10,11,2010,6,0.02
10,11,2010,7,0.0
10,11,2010,8,0.51
10,11,2010,9,1.51
10,11,2010,10,3.52
10,11,2010,11,4.02
10,11,2010,12,6.02
10,11,2010,13,8.0
10,11,2010,14,9.0
10,11,2010,15,9.0
10,11,2010,16,9.51
10,11,2010,17,9.02
10,11,2010,18,9.02
10,11,2010,19,8.51
10,11,2010,20,9.0
10,11,2010,21,9.0
10,11,2010,22,9.0
10,11,2010,23,9.0
11,11,2010,0,8.51
11,11,2010,1,8.0
11,11,2010,2,7.49
11,11,2010,3,7.0
11,11,2010,4,6.0
11,11,2010,5,5.0
11,11,2010,6,3.51
11,11,2010,7,4.0
11,11,2010,8,4.51
11,11,2010,9,4.51
11,11,2010,10,6.0
11,11,2010,11,6.0
11,11,2010,12,6.51
11,11,2010,13,7.0
11,11,2010,14,7.0
11,11,2010,15,7.0
11,11,2010,16,6.51
11,11,2010,17,6.51
11,11,2010,18,6.0
11,11,2010,19,6.0
11,11,2010,20,6.51
11,11,2010,21,6.49
11,11,2010,22,5.51
11,11,2010,23,5.0
12,11,2010,0,6.0
12,11,2010,1,6.0
12,11,2010,2,6.0
12,11,2010,3,7.0
12,11,2010,4,7.51
12,11,2010,5,7.51
12,11,2010,6,7.51
12,11,2010,7,7.51
12,11,2010,8,8.0
12,11,2010,9,9.0
12,11,2010,10,8.51
12,11,2010,11,10.0
12,11,2010,12,10.0
12,11,2010,13,11.0
12,11,2010,14,11.0
12,11,2010,15,11.51
12,11,2010,16,11.0
12,11,2010,17,9.0
12,11,2010,18,9.0
12,11,2010,19,9.51
12,11,2010,20,9.51
12,11,2010,21,10.0
12,11,2010,22,9.51
12,11,2010,23,10.0
13,11,2010,0,9.49
13,11,2010,1,9.0
13,11,2010,2,9.0
13,11,2010,3,9.0
13,11,2010,4,9.0
13,11,2010,5,9.0
13,11,2010,6,9.0
13,11,2010,7,10.0
13,11,2010,8,10.0
13,11,2010,9,10.0
13,11,2010,10,11.0
13,11,2010,11,11.0
13,11,2010,12,11.49
13,11,2010,13,11.0
13,11,2010,14,11.0
13,11,2010,15,11.0
13,11,2010,16,11.0
13,11,2010,17,10.0
13,11,2010,18,10.0
13,11,2010,19,10.0
13,11,2010,20,10.0
13,11,2010,21,11.0
13,11,2010,22,10.0
13,11,2010,23,10.49
14,11,2010,0,10.0
14,11,2010,1,10.0
14,11,2010,1,10.0
14,11,2010,2,10.0
14,11,2010,2,10.0
14,11,2010,3,10.0
14,11,2010,4,10.51
14,11,2010,5,10.51
14,11,2010,6,10.51
14,11,2010,7,10.51
14,11,2010,8,11.0
14,11,2010,9,12.0
14,11,2010,10,13.51
14,11,2010,11,14.49
14,11,2010,12,15.49
14,11,2010,13,16.98
14,11,2010,14,17.51
14,11,2010,15,17.0
14,11,2010,16,16.51
14,11,2010,17,15.02
14,11,2010,18,14.51
14,11,2010,19,13.51
14,11,2010,20,13.51
14,11,2010,21,13.51
14,11,2010,22,13.02
14,11,2010,23,13.51
15,11,2010,0,13.51
15,11,2010,1,12.51
15,11,2010,2,12.51
15,11,2010,3,12.51
15,11,2010,4,12.51
15,11,2010,5,13.0
15,11,2010,6,12.51
15,11,2010,7,13.0
15,11,2010,8,11.0
15,11,2010,9,11.0
15,11,2010,10,11.0
15,11,2010,11,11.49
15,11,2010,12,11.49
15,11,2010,13,11.0
15,11,2010,14,10.49
15,11,2010,15,10.0
15,11,2010,16,10.0
15,11,2010,17,9.0
15,11,2010,18,9.0
15,11,2010,19,9.0
15,11,2010,20,9.0
15,11,2010,21,9.0
15,11,2010,22,8.49
15,11,2010,23,8.0
16,11,2010,0,8.0
16,11,2010,1,7.49
16,11,2010,2,7.0
16,11,2010,3,7.0
16,11,2010,4,7.0
16,11,2010,5,6.0
16,11,2010,6,6.0
16,11,2010,7,6.0
16,11,2010,8,6.0
16,11,2010,9,6.51
16,11,2010,10,7.0
16,11,2010,11,6.51
16,11,2010,12,6.51
16,11,2010,13,6.51
16,11,2010,14,6.51
16,11,2010,15,5.51
16,11,2010,16,5.51
16,11,2010,17,5.0
16,11,2010,18,5.0
16,11,2010,19,4.51
16,11,2010,20,4.0
16,11,2010,21,4.0
16,11,2010,22,4.51
16,11,2010,23,4.51
17,11,2010,0,4.51
17,11,2010,1,4.0
17,11,2010,2,4.0
17,11,2010,3,4.0
17,11,2010,4,4.0
17,11,2010,5,4.0
17,11,2010,6,4.0
17,11,2010,7,4.0
17,11,2010,8,4.0
17,11,2010,9,4.0
17,11,2010,10,4.0
17,11,2010,11,4.0
17,11,2010,12,4.0
17,11,2010,13,4.0
17,11,2010,14,4.0
17,11,2010,15,4.0
17,11,2010,16,4.0
17,11,2010,17,4.0
17,11,2010,18,4.0
17,11,2010,19,4.0
17,11,2010,20,4.0
17,11,2010,21,4.0
17,11,2010,22,4.0
17,11,2010,23,4.0
18,11,2010,0,4.49
18,11,2010,0,4.49
18,11,2010,1,4.49
18,11,2010,1,4.49
18,11,2010,2,4.49
18,11,2010,2,4.49
18,11,2010,3,4.49
18,11,2010,3,4.49
18,11,2010,4,5.0
18,11,2010,4,5.0
18,11,2010,5,5.0
18,11,2010,5,5.0
18,11,2010,6,5.0
18,11,2010,6,5.0
18,11,2010,7,5.0
18,11,2010,7,5.0
18,11,2010,8,5.0
18,11,2010,8,5.0
18,11,2010,9,5.0
18,11,2010,9,5.0
18,11,2010,10,6.0
18,11,2010,10,6.0
18,11,2010,11,6.0
18,11,2010,11,6.0
18,11,2010,12,6.0
18,11,2010,12,6.0
18,11,2010,13,6.0
18,11,2010,14,6.0
18,11,2010,14,6.0
18,11,2010,15,6.0
18,11,2010,16,6.0
18,11,2010,17,6.0
18,11,2010,18,6.0
18,11,2010,19,6.0
18,11,2010,20,6.0
18,11,2010,21,6.0
18,11,2010,22,6.0
18,11,2010,23,6.0
18,11,2010,23,6.0
19,11,2010,0,6.0
19,11,2010,0,6.0
19,11,2010,1,6.0
19,11,2010,1,6.0
19,11,2010,2,6.0
19,11,2010,2,6.0
19,11,2010,3,6.0
19,11,2010,4,6.0
19,11,2010,5,5.0
19,11,2010,6,5.0
19,11,2010,7,5.0
19,11,2010,8,5.0
19,11,2010,9,5.0
19,11,2010,10,5.51
19,11,2010,11,6.0
19,11,2010,12,6.51
19,11,2010,13,6.51
19,11,2010,14,6.0
19,11,2010,15,6.51
19,11,2010,16,6.51
19,11,2010,17,6.51
19,11,2010,18,6.51
19,11,2010,19,6.51
19,11,2010,20,6.51
19,11,2010,21,6.51
19,11,2010,22,6.51
19,11,2010,23,6.0
20,11,2010,0,6.0
20,11,2010,1,5.51
20,11,2010,2,5.51
20,11,2010,3,5.51
20,11,2010,4,5.51
20,11,2010,5,5.51
20,11,2010,6,5.51
20,11,2010,7,5.51
20,11,2010,8,5.51
20,11,2010,9,5.51
20,11,2010,10,6.51
20,11,2010,11,7.0
20,11,2010,12,7.0
20,11,2010,13,8.0
20,11,2010,14,8.0
20,11,2010,15,8.0
20,11,2010,16,7.51
20,11,2010,17,7.0
20,11,2010,18,6.51
20,11,2010,19,6.51
20,11,2010,20,6.02
20,11,2010,21,5.51
20,11,2010,22,5.02
20,11,2010,23,5.02
21,11,2010,0,5.02
21,11,2010,1,4.52
21,11,2010,2,4.03
21,11,2010,3,3.54
21,11,2010,4,3.52
21,11,2010,5,3.02
21,11,2010,6,3.02
21,11,2010,7,3.02
21,11,2010,8,2.52
21,11,2010,9,2.52
21,11,2010,10,3.02
21,11,2010,11,3.51
21,11,2010,12,4.51
21,11,2010,13,5.51
21,11,2010,14,5.52
21,11,2010,15,5.52
21,11,2010,16,4.52
21,11,2010,17,3.51
21,11,2010,18,3.0
21,11,2010,19,3.51
21,11,2010,20,4.0
21,11,2010,21,3.51
21,11,2010,22,3.0
21,11,2010,23,3.0
22,11,2010,0,3.49
22,11,2010,1,3.49
22,11,2010,2,4.0
22,11,2010,3,4.0
22,11,2010,4,4.0
22,11,2010,5,4.0
22,11,2010,5,4.0
22,11,2010,6,4.0
22,11,2010,6,4.0
22,11,2010,7,4.0
22,11,2010,7,4.0
22,11,2010,8,4.0
22,11,2010,8,4.0
22,11,2010,8,4.0
22,11,2010,9,4.49
22,11,2010,9,4.49
22,11,2010,10,4.49
22,11,2010,11,5.0
22,11,2010,12,5.0
22,11,2010,13,5.0
22,11,2010,14,5.0
22,11,2010,15,5.0
22,11,2010,15,5.0
22,11,2010,16,5.0
22,11,2010,16,5.0
22,11,2010,17,5.0
22,11,2010,17,5.0
22,11,2010,18,5.0
22,11,2010,19,5.0
22,11,2010,20,4.49
22,11,2010,20,4.49
22,11,2010,20,4.49
22,11,2010,21,4.49
22,11,2010,21,4.49
22,11,2010,22,4.49
22,11,2010,22,4.49
22,11,2010,23,4.49
22,11,2010,23,4.49
22,11,2010,23,4.49
23,11,2010,0,4.0
23,11,2010,1,5.0
23,11,2010,1,5.0
23,11,2010,2,5.0
23,11,2010,2,5.0
23,11,2010,2,5.0
23,11,2010,3,4.49
23,11,2010,3,4.49
23,11,2010,3,4.49
23,11,2010,4,4.0
23,11,2010,4,4.0
23,11,2010,5,4.0
23,11,2010,6,4.0
23,11,2010,7,4.0
23,11,2010,8,3.49
23,11,2010,8,3.49
23,11,2010,9,3.49
23,11,2010,9,3.49
23,11,2010,10,4.0
23,11,2010,10,4.0
23,11,2010,11,4.0
23,11,2010,12,4.0
23,11,2010,13,3.49
23,11,2010,14,3.0
23,11,2010,15,3.0
23,11,2010,16,3.0
23,11,2010,17,3.0
23,11,2010,18,2.51
23,11,2010,19,3.0
23,11,2010,20,3.0
23,11,2010,21,3.0
23,11,2010,22,2.49
23,11,2010,23,2.0
24,11,2010,0,2.0
24,11,2010,1,1.49
24,11,2010,1,1.49
24,11,2010,2,2.0
24,11,2010,2,2.0
24,11,2010,3,2.0
24,11,2010,3,2.0
24,11,2010,4,2.0
24,11,2010,5,2.0
24,11,2010,6,1.0
24,11,2010,7,1.0
24,11,2010,8,1.0
24,11,2010,9,1.0
24,11,2010,10,1.0
24,11,2010,11,1.0
24,11,2010,12,1.0
24,11,2010,13,1.0
24,11,2010,14,1.0
24,11,2010,15,1.0
24,11,2010,16,1.0
24,11,2010,17,1.0
24,11,2010,18,1.0
24,11,2010,19,0.49
24,11,2010,20,0.0
24,11,2010,21,0.0
24,11,2010,22,-0.51
24,11,2010,23,-1.0
25,11,2010,0,-1.0
25,11,2010,1,-1.0
25,11,2010,2,-1.0
25,11,2010,3,-1.0
25,11,2010,4,-1.0
25,11,2010,5,-1.0
25,11,2010,6,-3.0
25,11,2010,7,-4.0
25,11,2010,8,-4.0
25,11,2010,9,-3.0
25,11,2010,10,-1.0
25,11,2010,11,0.0
25,11,2010,12,0.51
25,11,2010,13,1.0
25,11,2010,14,1.51
25,11,2010,15,1.51
25,11,2010,16,1.0
25,11,2010,17,0.49
25,11,2010,18,0.49
25,11,2010,19,1.0
25,11,2010,20,1.0
25,11,2010,21,0.49
25,11,2010,22,-0.51
25,11,2010,23,0.0
26,11,2010,0,-0.51
26,11,2010,1,0.0
26,11,2010,2,-0.51
26,11,2010,3,0.0
26,11,2010,4,0.0
26,11,2010,5,-0.51
26,11,2010,6,-0.51
26,11,2010,7,-0.51
26,11,2010,8,-1.0
26,11,2010,9,-1.0
26,11,2010,10,-0.51
26,11,2010,11,-0.51
26,11,2010,12,0.0
26,11,2010,13,0.0
26,11,2010,14,0.0
26,11,2010,15,0.0
26,11,2010,16,0.0
26,11,2010,17,-0.51
26,11,2010,18,-0.51
26,11,2010,19,-1.51
26,11,2010,20,-1.51
26,11,2010,21,-1.51
26,11,2010,22,-1.51
26,11,2010,23,-1.51
27,11,2010,0,-2.0
27,11,2010,1,-2.0
27,11,2010,2,-2.51
27,11,2010,3,-2.51
27,11,2010,4,-3.0
27,11,2010,5,-3.49
27,11,2010,6,-3.49
27,11,2010,7,-3.0
27,11,2010,8,-3.49
27,11,2010,9,-3.0
27,11,2010,10,-2.49
27,11,2010,11,-2.0
27,11,2010,12,-2.0
27,11,2010,13,-1.51
27,11,2010,14,-1.0
27,11,2010,15,-1.0
27,11,2010,16,-1.49
27,11,2010,17,-2.0
27,11,2010,18,-3.0
27,11,2010,19,-3.49
27,11,2010,20,-2.98
27,11,2010,21,-3.49
27,11,2010,22,-4.49
27,11,2010,23,-4.49
28,11,2010,0,-5.0
28,11,2010,1,-4.0
28,11,2010,2,-3.49
28,11,2010,3,-3.49
28,11,2010,4,-3.49
28,11,2010,5,-3.49
28,11,2010,6,-3.49
28,11,2010,7,-3.49
28,11,2010,8,-3.49
28,11,2010,9,-3.49
28,11,2010,10,-2.98
28,11,2010,11,-2.49
28,11,2010,12,-1.0
28,11,2010,13,-1.0
28,11,2010,14,-0.49
28,11,2010,15,-0.49
28,11,2010,16,-1.0
28,11,2010,17,-2.0
28,11,2010,18,-1.51
28,11,2010,19,-2.0
28,11,2010,20,-2.0
28,11,2010,21,-2.0
28,11,2010,22,-2.0
28,11,2010,23,-2.0
29,11,2010,0,-2.0
29,11,2010,1,-2.0
29,11,2010,2,-1.49
29,11,2010,3,-1.0
29,11,2010,4,-1.0
29,11,2010,5,-1.0
29,11,2010,6,-1.0
29,11,2010,7,-1.0
29,11,2010,8,-1.0
29,11,2010,9,-1.0
29,11,2010,10,-1.0
29,11,2010,11,-1.49
29,11,2010,12,-1.49
29,11,2010,13,-2.0
29,11,2010,14,-1.49
29,11,2010,15,-1.0
29,11,2010,16,-1.0
29,11,2010,17,-1.0
29,11,2010,18,-1.0
29,11,2010,19,-1.49
29,11,2010,20,-1.49
29,11,2010,21,-2.0
29,11,2010,22,-2.0
29,11,2010,23,-2.0
30,11,2010,0,-2.0
30,11,2010,1,-2.0
30,11,2010,2,-2.51
30,11,2010,3,-3.0
30,11,2010,4,-4.0
30,11,2010,5,-4.0
30,11,2010,6,-4.0
30,11,2010,7,-4.49
30,11,2010,8,-5.0
30,11,2010,9,-4.49
30,11,2010,10,-4.0
30,11,2010,11,-3.49
30,11,2010,12,-3.49
30,11,2010,13,-3.0
30,11,2010,14,-3.0
30,11,2010,15,-3.0
30,11,2010,16,-3.49
30,11,2010,17,-4.49
30,11,2010,18,-4.98
30,11,2010,19,-5.0
30,11,2010,20,-5.49
30,11,2010,21,-6.0
30,11,2010,22,-6.0
30,11,2010,23,-6.51
1,12,2010,0,-7.0
1,12,2010,1,-7.0
1,12,2010,2,-8.0
1,12,2010,3,-8.49
1,12,2010,4,-9.0
1,12,2010,5,-10.0
1,12,2010,6,-10.0
1,12,2010,7,-10.0
1,12,2010,8,-10.0
1,12,2010,9,-10.0
1,12,2010,10,-9.51
1,12,2010,11,-9.0
1,12,2010,12,-9.0
1,12,2010,13,-9.0
1,12,2010,14,-9.0
1,12,2010,15,-9.0
1,12,2010,16,-9.0
1,12,2010,17,-9.0
1,12,2010,18,-9.49
1,12,2010,19,-9.0
1,12,2010,20,-9.0
1,12,2010,21,-8.49
1,12,2010,22,-9.0
1,12,2010,23,-9.0
2,12,2010,0,-9.0
2,12,2010,1,-9.0
2,12,2010,2,-9.0
2,12,2010,3,-9.0
2,12,2010,4,-9.0
2,12,2010,5,-9.0
2,12,2010,6,-8.49
2,12,2010,7,-8.49
2,12,2010,8,-8.49
2,12,2010,9,-8.49
2,12,2010,10,-8.49
2,12,2010,11,-8.0
2,12,2010,12,-8.0
2,12,2010,13,-8.0
2,12,2010,14,-8.51
2,12,2010,15,-8.51
2,12,2010,16,-9.0
2,12,2010,17,-9.49
2,12,2010,18,-10.48
2,12,2010,19,-11.48
2,12,2010,20,-11.97
2,12,2010,21,-12.98
2,12,2010,22,-12.98
2,12,2010,23,-12.98
3,12,2010,0,-13.48
3,12,2010,1,-13.98
3,12,2010,2,-13.98
3,12,2010,3,-13.52
3,12,2010,4,-12.49
3,12,2010,5,-11.48
3,12,2010,6,-11.98
3,12,2010,7,-11.98
3,12,2010,8,-10.98
3,12,2010,9,-9.49
3,12,2010,10,-8.98
3,12,2010,11,-7.98
3,12,2010,12,-6.98
3,12,2010,13,-6.49
3,12,2010,14,-5.49
3,12,2010,15,-5.49
3,12,2010,16,-5.98
3,12,2010,17,-5.98
3,12,2010,18,-5.98
3,12,2010,19,-5.98
3,12,2010,20,-5.98
3,12,2010,21,-5.98
3,12,2010,22,-5.98
3,12,2010,23,-5.98
4,12,2010,0,-5.98
4,12,2010,1,-5.98
4,12,2010,2,-6.98
4,12,2010,3,-6.98
4,12,2010,4,-6.49
4,12,2010,5,-7.49
4,12,2010,6,-9.48
4,12,2010,7,-10.48
4,12,2010,8,-10.48
4,12,2010,9,-9.98
4,12,2010,10,-8.49
4,12,2010,11,-7.49
4,12,2010,12,-6.0
4,12,2010,13,-5.0
4,12,2010,14,-3.49
4,12,2010,15,-4.49
4,12,2010,16,-5.49
4,12,2010,17,-5.49
4,12,2010,18,-5.98
4,12,2010,19,-6.49
4,12,2010,20,-5.49
4,12,2010,21,-5.49
4,12,2010,22,-5.49
4,12,2010,23,-4.98
5,12,2010,0,-6.48
5,12,2010,1,-5.98
5,12,2010,2,-5.98
5,12,2010,3,-4.98
5,12,2010,4,-3.49
5,12,2010,5,-3.49
5,12,2010,6,-3.49
5,12,2010,7,-3.0
5,12,2010,8,-1.51
5,12,2010,9,-0.51
5,12,2010,10,-0.02
5,12,2010,11,1.0
5,12,2010,12,1.0
5,12,2010,13,1.0
5,12,2010,14,1.0
5,12,2010,15,1.0
5,12,2010,16,0.0
5,12,2010,17,-0.49
5,12,2010,18,0.0
5,12,2010,19,0.0
5,12,2010,20,0.51
5,12,2010,21,0.51
5,12,2010,22,1.0
5,12,2010,23,1.0
6,12,2010,0,0.51
6,12,2010,1,1.0
6,12,2010,2,1.0
6,12,2010,3,0.51
6,12,2010,4,0.51
6,12,2010,5,0.02
6,12,2010,6,0.02
6,12,2010,7,0.51
6,12,2010,8,0.51
6,12,2010,9,0.02
6,12,2010,10,0.51
6,12,2010,11,0.51
6,12,2010,12,0.51
6,12,2010,13,0.51
6,12,2010,14,1.0
6,12,2010,15,1.0
6,12,2010,16,1.0
6,12,2010,17,0.51
6,12,2010,18,0.51
6,12,2010,19,0.02
6,12,2010,20,-0.49
6,12,2010,21,0.02
6,12,2010,22,-0.98
6,12,2010,23,-1.97
7,12,2010,0,-2.98
7,12,2010,1,-4.98
7,12,2010,2,-4.48
7,12,2010,3,-4.97
7,12,2010,3,-4.97
7,12,2010,4,-4.48
7,12,2010,4,-4.48
7,12,2010,5,-4.98
7,12,2010,6,-5.49
7,12,2010,7,-4.52
7,12,2010,8,-4.48
7,12,2010,9,-3.48
7,12,2010,10,-2.98
7,12,2010,11,-2.49
7,12,2010,12,-2.48
7,12,2010,13,-2.98
7,12,2010,14,-3.0
7,12,2010,15,-3.0
7,12,2010,16,-3.51
7,12,2010,17,-3.0
7,12,2010,18,-3.0
7,12,2010,19,-3.51
7,12,2010,20,-3.51
7,12,2010,21,-3.0
7,12,2010,22,-3.0
7,12,2010,23,-3.0
8,12,2010,0,-3.0
8,12,2010,1,-3.0
8,12,2010,2,-2.51
8,12,2010,3,-2.49
8,12,2010,4,-3.0
8,12,2010,5,-2.0
8,12,2010,6,-2.49
8,12,2010,7,-3.0
8,12,2010,8,-2.49
8,12,2010,8,-2.49
