day,month,year,hour,temp
10,11,1990,0,3.36
10,11,1990,1,3.35
10,11,1990,2,3.15
10,11,1990,3,2.96
10,11,1990,4,2.8
10,11,1990,5,2.63
10,11,1990,6,2.0
10,11,1990,7,2.02
10,11,1990,8,2.08
10,11,1990,9,2.39
10,11,1990,10,2.5
10,11,1990,11,2.76
10,11,1990,12,4.16
10,11,1990,13,5.26
10,11,1990,14,6.5
10,11,1990,15,6.8
10,11,1990,16,6.35
10,11,1990,17,5.27
10,11,1990,18,4.1
10,11,1990,19,3.71
10,11,1990,20,3.03
10,11,1990,21,2.33
10,11,1990,22,2.08
10,11,1990,23,0.9
11,11,1990,0,0.69
11,11,1990,1,1.14
11,11,1990,2,1.18
11,11,1990,3,3.07
11,11,1990,4,3.65
11,11,1990,5,3.91
11,11,1990,6,4.81
11,11,1990,7,5.0
11,11,1990,8,5.35
11,11,1990,9,5.71
11,11,1990,10,6.42
11,11,1990,11,6.86
11,11,1990,12,7.57
11,11,1990,13,7.67
11,11,1990,14,7.95
11,11,1990,15,8.27
11,11,1990,16,8.5
11,11,1990,17,8.64
11,11,1990,18,8.79
11,11,1990,19,8.8
11,11,1990,20,8.6
11,11,1990,21,8.59
11,11,1990,22,8.6
11,11,1990,23,8.56
12,11,1990,0,8.94
12,11,1990,1,8.93
12,11,1990,2,8.87
12,11,1990,3,8.88
12,11,1990,4,8.85
12,11,1990,5,8.82
12,11,1990,6,8.87
12,11,1990,7,8.75
12,11,1990,8,8.6
12,11,1990,9,8.1
12,11,1990,10,8.1
12,11,1990,11,8.12
12,11,1990,12,7.94
12,11,1990,13,7.93
12,11,1990,14,7.45
12,11,1990,15,7.18
12,11,1990,16,6.95
12,11,1990,17,6.7
12,11,1990,18,6.6
12,11,1990,19,6.78
12,11,1990,20,6.6
12,11,1990,21,6.51
12,11,1990,22,6.31
12,11,1990,23,6.0
13,11,1990,0,5.35
13,11,1990,1,5.43
13,11,1990,2,5.39
13,11,1990,3,5.37
13,11,1990,4,5.36
13,11,1990,5,5.28
13,11,1990,6,5.13
13,11,1990,7,5.03
13,11,1990,8,5.03
13,11,1990,9,4.93
13,11,1990,10,5.33
13,11,1990,11,5.47
13,11,1990,12,5.76
13,11,1990,13,6.05
13,11,1990,14,6.27
13,11,1990,15,6.38
13,11,1990,16,6.38
13,11,1990,17,6.47
13,11,1990,18,6.47
13,11,1990,19,6.6
13,11,1990,20,6.61
13,11,1990,21,6.69
13,11,1990,22,6.85
13,11,1990,23,6.53
14,11,1990,0,6.48
14,11,1990,1,6.6
14,11,1990,2,6.57
14,11,1990,3,6.54
14,11,1990,4,6.68
14,11,1990,5,6.66
14,11,1990,6,6.79
14,11,1990,7,6.9
14,11,1990,8,7.2
14,11,1990,9,7.65
14,11,1990,10,8.32
14,11,1990,11,9.01
14,11,1990,12,9.83
14,11,1990,13,9.75
14,11,1990,14,9.99
14,11,1990,15,10.23
14,11,1990,16,10.38
14,11,1990,17,9.85
14,11,1990,18,9.94
14,11,1990,19,9.88
14,11,1990,20,9.77
14,11,1990,21,9.68
14,11,1990,22,9.52
14,11,1990,23,9.56
15,11,1990,0,9.4
15,11,1990,1,9.25
15,11,1990,2,9.34
15,11,1990,3,9.56
15,11,1990,4,9.63
15,11,1990,5,9.62
15,11,1990,6,9.59
15,11,1990,7,9.43
15,11,1990,8,9.35
15,11,1990,9,9.67
15,11,1990,10,9.98
15,11,1990,11,10.44
15,11,1990,12,11.02
15,11,1990,13,11.23
15,11,1990,14,10.91
15,11,1990,15,10.7
15,11,1990,16,10.53
15,11,1990,17,10.25
15,11,1990,18,9.84
15,11,1990,19,9.73
15,11,1990,20,9.49
15,11,1990,21,9.04
15,11,1990,22,8.73
15,11,1990,23,8.62
16,11,1990,0,8.55
16,11,1990,1,8.48
16,11,1990,2,8.37
16,11,1990,3,8.17
16,11,1990,4,8.33
16,11,1990,5,8.2
16,11,1990,6,8.31
16,11,1990,7,8.55
16,11,1990,8,8.97
16,11,1990,9,9.17
16,11,1990,10,9.2
16,11,1990,11,9.69
16,11,1990,12,10.14
16,11,1990,13,10.53
16,11,1990,14,10.71
16,11,1990,15,10.7
16,11,1990,16,10.45
16,11,1990,17,10.06
16,11,1990,18,9.98
16,11,1990,19,9.95
16,11,1990,20,9.84
16,11,1990,21,9.15
16,11,1990,22,9.48
16,11,1990,23,9.73
17,11,1990,0,10.83
17,11,1990,1,11.08
17,11,1990,2,11.13
17,11,1990,3,11.76
17,11,1990,4,12.15
17,11,1990,5,11.79
17,11,1990,6,10.95
17,11,1990,7,10.9
17,11,1990,8,10.95
17,11,1990,9,10.23
17,11,1990,10,9.2
17,11,1990,11,9.08
17,11,1990,12,8.99
17,11,1990,13,8.62
17,11,1990,14,8.33
17,11,1990,15,7.55
17,11,1990,16,7.4
17,11,1990,17,7.13
17,11,1990,18,6.93
17,11,1990,19,6.9
17,11,1990,20,6.9
17,11,1990,21,6.5
17,11,1990,22,6.2
17,11,1990,23,6.17
18,11,1990,0,6.84
18,11,1990,1,7.0
18,11,1990,2,6.93
18,11,1990,3,6.76
18,11,1990,4,6.6
18,11,1990,5,6.5
18,11,1990,6,6.11
18,11,1990,7,5.86
18,11,1990,8,6.05
18,11,1990,9,6.3
18,11,1990,10,6.32
18,11,1990,11,6.66
18,11,1990,12,7.59
18,11,1990,13,7.87
18,11,1990,14,7.65
18,11,1990,15,7.78
18,11,1990,16,7.65
18,11,1990,17,6.77
18,11,1990,18,5.99
18,11,1990,19,6.84
18,11,1990,20,6.64
18,11,1990,21,6.81
18,11,1990,22,6.4
18,11,1990,23,6.58
19,11,1990,0,6.08
19,11,1990,1,5.97
19,11,1990,2,5.8
19,11,1990,3,5.23
19,11,1990,4,5.0
19,11,1990,5,5.02
19,11,1990,6,5.5
19,11,1990,7,5.48
19,11,1990,8,5.55
19,11,1990,9,5.56
19,11,1990,10,5.38
19,11,1990,11,4.92
19,11,1990,12,5.03
19,11,1990,13,5.6
19,11,1990,14,5.82
19,11,1990,15,5.88
19,11,1990,16,5.45
19,11,1990,17,5.27
19,11,1990,18,5.28
19,11,1990,19,5.38
19,11,1990,20,5.28
19,11,1990,21,4.87
19,11,1990,22,4.7
19,11,1990,23,4.76
20,11,1990,0,4.21
20,11,1990,1,3.58
20,11,1990,2,3.24
20,11,1990,3,3.06
20,11,1990,4,3.15
20,11,1990,5,3.13
20,11,1990,6,3.16
20,11,1990,7,3.35
20,11,1990,8,3.65
20,11,1990,9,3.88
20,11,1990,10,4.72
20,11,1990,11,5.15
20,11,1990,12,5.42
20,11,1990,13,5.28
20,11,1990,14,5.58
20,11,1990,15,5.7
20,11,1990,16,6.2
20,11,1990,17,6.69
20,11,1990,18,6.99
20,11,1990,19,7.25
20,11,1990,20,7.44
20,11,1990,21,7.15
20,11,1990,22,7.13
20,11,1990,23,6.98
21,11,1990,0,6.43
21,11,1990,1,6.55
21,11,1990,2,6.57
21,11,1990,3,6.31
21,11,1990,4,6.13
21,11,1990,5,5.94
21,11,1990,6,5.87
21,11,1990,7,5.88
21,11,1990,8,5.75
21,11,1990,9,5.8
21,11,1990,10,5.83
21,11,1990,11,5.79
21,11,1990,12,5.72
21,11,1990,13,5.85
21,11,1990,14,5.82
21,11,1990,15,5.72
21,11,1990,16,5.6
21,11,1990,17,5.36
21,11,1990,18,5.13
21,11,1990,19,5.13
21,11,1990,20,4.99
21,11,1990,21,4.35
21,11,1990,22,3.85
21,11,1990,23,3.81
22,11,1990,0,2.58
22,11,1990,1,2.41
22,11,1990,2,2.31
22,11,1990,3,1.87
22,11,1990,4,1.78
22,11,1990,5,1.36
22,11,1990,6,1.31
22,11,1990,7,0.91
22,11,1990,8,1.09
22,11,1990,9,1.46
22,11,1990,10,2.45
22,11,1990,11,3.42
22,11,1990,12,3.87
22,11,1990,13,4.21
22,11,1990,14,4.19
22,11,1990,15,4.1
22,11,1990,16,4.08
22,11,1990,17,3.93
22,11,1990,18,3.65
22,11,1990,19,3.53
22,11,1990,20,3.68
22,11,1990,21,3.63
22,11,1990,22,3.2
22,11,1990,23,3.12
23,11,1990,0,2.82
23,11,1990,1,2.78
23,11,1990,2,2.58
23,11,1990,3,2.12
23,11,1990,4,2.13
23,11,1990,5,2.3
23,11,1990,6,2.49
23,11,1990,7,2.65
23,11,1990,8,2.8
23,11,1990,9,2.86
23,11,1990,10,2.7
23,11,1990,11,2.72
23,11,1990,12,2.44
23,11,1990,13,2.38
23,11,1990,14,2.05
23,11,1990,15,2.17
23,11,1990,16,2.42
23,11,1990,17,2.93
23,11,1990,18,2.92
23,11,1990,19,3.02
23,11,1990,20,3.41
23,11,1990,21,3.59
23,11,1990,22,3.65
23,11,1990,23,3.12
24,11,1990,0,2.34
24,11,1990,1,2.09
24,11,1990,2,1.42
24,11,1990,3,1.83
24,11,1990,4,2.25
24,11,1990,5,2.32
24,11,1990,6,1.98
24,11,1990,7,1.76
24,11,1990,8,1.44
24,11,1990,9,1.16
24,11,1990,10,2.25
24,11,1990,11,3.06
24,11,1990,12,4.28
24,11,1990,13,4.62
24,11,1990,14,4.78
24,11,1990,15,4.7
24,11,1990,16,3.76
24,11,1990,17,2.73
24,11,1990,18,2.13
24,11,1990,19,1.74
24,11,1990,20,1.44
24,11,1990,21,0.92
24,11,1990,22,0.62
24,11,1990,23,-0.51
25,11,1990,0,-0.64
25,11,1990,1,-1.09
25,11,1990,2,-0.99
25,11,1990,3,-1.25
25,11,1990,4,-1.23
25,11,1990,5,-0.69
25,11,1990,6,-0.33
25,11,1990,7,-0.45
25,11,1990,8,-0.55
25,11,1990,9,-0.28
25,11,1990,10,0.18
25,11,1990,11,0.46
25,11,1990,12,1.02
25,11,1990,13,1.4
25,11,1990,14,1.92
25,11,1990,15,2.5
25,11,1990,16,2.92
25,11,1990,17,3.33
25,11,1990,18,3.92
25,11,1990,19,4.27
25,11,1990,20,4.62
25,11,1990,21,4.92
25,11,1990,22,5.12
25,11,1990,23,5.2
26,11,1990,0,5.21
26,11,1990,1,5.2
26,11,1990,2,5.31
26,11,1990,3,4.81
26,11,1990,4,4.75
26,11,1990,5,4.89
26,11,1990,6,4.92
26,11,1990,7,4.91
26,11,1990,8,4.73
26,11,1990,9,4.92
26,11,1990,10,4.93
26,11,1990,11,4.76
26,11,1990,12,4.7
26,11,1990,13,4.8
26,11,1990,14,4.92
26,11,1990,15,5.3
26,11,1990,16,5.5
26,11,1990,17,5.63
26,11,1990,18,5.52
26,11,1990,19,5.43
26,11,1990,20,5.44
26,11,1990,21,5.26
26,11,1990,22,5.05
26,11,1990,23,4.48
27,11,1990,0,2.51
27,11,1990,1,1.97
27,11,1990,2,1.71
27,11,1990,3,0.83
27,11,1990,4,0.49
27,11,1990,5,-0.14
27,11,1990,6,-0.06
27,11,1990,7,-0.65
27,11,1990,8,-0.37
27,11,1990,9,-0.27
27,11,1990,10,1.04
27,11,1990,11,3.31
27,11,1990,12,5.12
27,11,1990,13,5.4
27,11,1990,14,5.29
27,11,1990,15,4.49
27,11,1990,16,3.93
27,11,1990,17,3.6
27,11,1990,18,2.48
27,11,1990,19,2.41
27,11,1990,20,3.0
27,11,1990,21,3.74
27,11,1990,22,3.48
27,11,1990,23,3.63
28,11,1990,0,3.79
28,11,1990,1,3.88
28,11,1990,2,3.91
28,11,1990,3,3.76
28,11,1990,4,3.65
28,11,1990,5,3.71
28,11,1990,6,3.83
28,11,1990,7,4.0
28,11,1990,8,3.98
28,11,1990,9,4.1
28,11,1990,10,4.5
28,11,1990,11,4.86
28,11,1990,12,5.5
28,11,1990,13,5.78
28,11,1990,14,6.21
28,11,1990,15,6.2
28,11,1990,16,5.95
28,11,1990,17,5.8
28,11,1990,18,5.7
28,11,1990,19,5.25
28,11,1990,20,4.89
28,11,1990,21,3.38
28,11,1990,22,3.3
28,11,1990,23,3.03
29,11,1990,0,1.17
29,11,1990,1,0.87
29,11,1990,2,0.75
29,11,1990,3,-0.03
29,11,1990,4,-0.05
29,11,1990,5,0.09
29,11,1990,6,-0.18
29,11,1990,7,0.08
29,11,1990,8,0.53
29,11,1990,9,0.99
29,11,1990,10,1.5
29,11,1990,11,1.82
29,11,1990,12,2.69
29,11,1990,13,2.82
29,11,1990,14,2.99
29,11,1990,15,3.4
29,11,1990,16,3.7
29,11,1990,17,3.9
29,11,1990,18,4.42
29,11,1990,19,4.6
29,11,1990,20,4.89
29,11,1990,21,5.12
29,11,1990,22,5.25
29,11,1990,23,5.12
30,11,1990,0,4.48
30,11,1990,1,4.33
30,11,1990,2,4.3
30,11,1990,3,3.76
30,11,1990,4,3.77
30,11,1990,5,2.92
30,11,1990,6,1.45
30,11,1990,7,0.92
30,11,1990,8,0.52
30,11,1990,9,0.38
30,11,1990,10,1.32
30,11,1990,11,1.64
30,11,1990,12,1.56
30,11,1990,13,1.7
30,11,1990,14,1.42
30,11,1990,15,1.24
30,11,1990,16,0.75
30,11,1990,17,0.08
30,11,1990,18,-0.74
30,11,1990,19,-0.95
30,11,1990,20,-1.32
30,11,1990,21,-1.85
30,11,1990,22,-2.05
30,11,1990,23,-2.32
1,12,1990,0,-2.55
1,12,1990,1,-2.98
1,12,1990,2,-3.98
1,12,1990,3,-3.8
1,12,1990,4,-4.24
1,12,1990,5,-4.84
1,12,1990,6,-4.56
1,12,1990,7,-3.75
1,12,1990,8,-3.25
1,12,1990,9,-3.5
1,12,1990,10,-2.85
1,12,1990,11,-1.96
1,12,1990,12,-0.17
1,12,1990,13,0.55
1,12,1990,14,0.74
1,12,1990,15,0.53
1,12,1990,16,0.37
1,12,1990,17,0.31
1,12,1990,18,0.24
1,12,1990,19,0.15
1,12,1990,20,-0.97
1,12,1990,21,-0.58
1,12,1990,22,-0.59
1,12,1990,23,-0.87
2,12,1990,0,-0.94
2,12,1990,1,-1.18
2,12,1990,2,-1.13
2,12,1990,3,-0.33
2,12,1990,4,0.05
2,12,1990,5,0.15
2,12,1990,6,0.21
2,12,1990,7,0.35
2,12,1990,8,0.35
2,12,1990,9,0.26
2,12,1990,10,0.37
2,12,1990,11,0.27
2,12,1990,12,0.67
2,12,1990,13,0.42
2,12,1990,14,0.75
2,12,1990,15,0.83
2,12,1990,16,0.88
2,12,1990,17,0.92
2,12,1990,18,0.93
2,12,1990,19,0.82
2,12,1990,20,1.06
2,12,1990,21,1.58
2,12,1990,22,1.48
2,12,1990,23,1.46
3,12,1990,0,1.44
3,12,1990,1,1.58
3,12,1990,2,1.8
3,12,1990,3,2.2
3,12,1990,4,2.4
3,12,1990,5,2.62
3,12,1990,6,3.28
3,12,1990,7,3.6
3,12,1990,8,4.0
3,12,1990,9,4.43
3,12,1990,10,4.83
3,12,1990,11,4.92
3,12,1990,12,5.6
3,12,1990,13,6.0
3,12,1990,14,6.01
3,12,1990,15,5.69
3,12,1990,16,5.68
3,12,1990,17,5.73
3,12,1990,18,5.72
3,12,1990,19,5.75
3,12,1990,20,5.75
3,12,1990,21,5.56
3,12,1990,22,5.65
3,12,1990,23,5.61
4,12,1990,0,5.79
4,12,1990,1,5.73
4,12,1990,2,5.79
4,12,1990,3,5.85
4,12,1990,4,5.73
4,12,1990,5,5.4
4,12,1990,6,5.43
4,12,1990,7,5.58
4,12,1990,8,5.35
4,12,1990,9,5.31
4,12,1990,10,4.9
4,12,1990,11,4.9
4,12,1990,12,5.2
4,12,1990,13,5.22
4,12,1990,14,5.15
4,12,1990,15,5.29
4,12,1990,16,5.06
4,12,1990,17,4.99
4,12,1990,18,4.24
4,12,1990,19,4.3
4,12,1990,20,3.83
4,12,1990,21,3.33
4,12,1990,22,3.08
4,12,1990,23,2.41
5,12,1990,0,1.95
5,12,1990,1,2.07
5,12,1990,2,2.12
5,12,1990,3,2.12
5,12,1990,4,1.97
5,12,1990,5,2.12
5,12,1990,6,1.5
5,12,1990,7,1.32
5,12,1990,8,0.92
5,12,1990,9,0.95
5,12,1990,10,1.22
5,12,1990,11,1.83
5,12,1990,12,2.84
5,12,1990,13,2.95
5,12,1990,14,2.95
5,12,1990,15,2.57
5,12,1990,16,2.15
5,12,1990,17,1.2
5,12,1990,18,0.12
5,12,1990,19,-0.1
5,12,1990,20,-0.46
5,12,1990,21,-1.0
5,12,1990,22,-1.74
5,12,1990,23,-2.1
6,12,1990,0,-2.14
6,12,1990,1,-3.53
6,12,1990,2,-4.3
6,12,1990,3,-3.96
6,12,1990,4,-4.09
6,12,1990,5,-4.0
6,12,1990,6,-3.93
6,12,1990,7,-3.8
6,12,1990,8,-4.32
6,12,1990,9,-3.8
6,12,1990,10,-2.87
6,12,1990,11,-1.45
6,12,1990,12,-0.01
6,12,1990,13,0.85
6,12,1990,14,1.27
6,12,1990,15,1.48
6,12,1990,16,0.46
6,12,1990,17,-0.05
6,12,1990,18,0.07
6,12,1990,19,-0.02
6,12,1990,20,-0.25
6,12,1990,21,-0.65
6,12,1990,22,-0.82
6,12,1990,23,-0.87
7,12,1990,0,-1.06
7,12,1990,1,-1.14
7,12,1990,2,-1.0
7,12,1990,3,-0.88
7,12,1990,4,-0.82
7,12,1990,5,-0.88
7,12,1990,6,-0.85
7,12,1990,7,-0.7
7,12,1990,8,-0.65
7,12,1990,9,-0.64
7,12,1990,10,-0.71
7,12,1990,11,-0.19
7,12,1990,12,0.04
7,12,1990,13,0.15
7,12,1990,14,0.4
7,12,1990,15,0.63
7,12,1990,16,-0.02
7,12,1990,17,-0.37
7,12,1990,18,-1.52
7,12,1990,19,-1.41
7,12,1990,20,-1.95
7,12,1990,21,-2.28
7,12,1990,22,-2.72
7,12,1990,23,-3.01
8,12,1990,0,-3.53
8,12,1990,1,-3.32
8,12,1990,2,-4.35
8,12,1990,3,-4.84
8,12,1990,4,-4.94
8,12,1990,5,-5.71
8,12,1990,6,-5.41
8,12,1990,7,-4.95
8,12,1990,8,-4.5
8,12,1990,9,-4.46
8,12,1990,10,-4.53
8,12,1990,11,-4.11
8,12,1990,12,-2.94
8,12,1990,13,-2.08
8,12,1990,14,-1.53
8,12,1990,15,-1.45
8,12,1990,16,-1.82
8,12,1990,17,-2.2
8,12,1990,18,-2.33
8,12,1990,19,-2.44
8,12,1990,20,-2.69
8,12,1990,21,-3.0
8,12,1990,22,-3.22
8,12,1990,23,-3.54
9,12,1990,0,-3.55
9,12,1990,1,-3.68
9,12,1990,2,-4.39
9,12,1990,3,-4.87
9,12,1990,4,-5.16
9,12,1990,5,-5.56
9,12,1990,6,-5.52
9,12,1990,7,-5.22
9,12,1990,8,-5.41
9,12,1990,9,-5.07
9,12,1990,10,-3.85
9,12,1990,11,-3.13
9,12,1990,12,-1.82
9,12,1990,13,-0.97
9,12,1990,14,-0.51
9,12,1990,15,-0.57
9,12,1990,16,-1.32
9,12,1990,17,-1.95
9,12,1990,18,-2.15
9,12,1990,19,-2.2
9,12,1990,20,-2.15
9,12,1990,21,-2.0
9,12,1990,22,-1.7
9,12,1990,23,-1.81
10,12,1990,0,-1.06
10,12,1990,1,-0.6
10,12,1990,2,-0.27
10,12,1990,3,-0.08
10,12,1990,4,0.05
10,12,1990,5,-0.08
10,12,1990,6,-0.01
10,12,1990,7,0.27
10,12,1990,8,0.62
10,12,1990,9,0.84
10,12,1990,10,1.32
10,12,1990,11,1.63
10,12,1990,12,1.65
10,12,1990,13,1.6
10,12,1990,14,1.6
10,12,1990,15,1.56
10,12,1990,16,1.6
10,12,1990,17,1.65
10,12,1990,18,1.67
10,12,1990,19,1.68
10,12,1990,20,1.56
10,12,1990,21,0.95
10,12,1990,22,0.78
10,12,1990,23,0.72
11,12,1990,0,0.53
11,12,1990,1,0.43
11,12,1990,2,0.72
11,12,1990,3,0.58
11,12,1990,4,0.43
11,12,1990,5,0.47
11,12,1990,6,0.45
11,12,1990,7,0.38
11,12,1990,8,0.37
11,12,1990,9,0.17
11,12,1990,10,0.3
11,12,1990,11,0.18
11,12,1990,12,0.24
11,12,1990,13,0.43
11,12,1990,14,0.53
11,12,1990,15,0.35
11,12,1990,16,0.38
11,12,1990,17,0.59
11,12,1990,18,0.65
11,12,1990,19,0.63
11,12,1990,20,0.82
11,12,1990,21,0.88
11,12,1990,22,0.95
11,12,1990,23,0.85
12,12,1990,0,0.84
12,12,1990,1,0.88
12,12,1990,2,0.81
12,12,1990,3,0.88
12,12,1990,4,0.95
12,12,1990,5,1.05
12,12,1990,6,1.15
12,12,1990,7,0.9
12,12,1990,8,0.7
12,12,1990,9,0.71
12,12,1990,10,0.72
12,12,1990,11,0.73
12,12,1990,12,0.93
12,12,1990,13,1.15
12,12,1990,14,1.5
12,12,1990,15,1.76
12,12,1990,16,1.98
12,12,1990,17,1.94
12,12,1990,18,1.94
12,12,1990,19,1.93
12,12,1990,20,1.8
12,12,1990,21,1.86
12,12,1990,22,1.85
12,12,1990,23,1.78
13,12,1990,0,1.64
13,12,1990,1,1.5
13,12,1990,2,1.59
13,12,1990,3,1.46
13,12,1990,4,1.38
13,12,1990,5,1.29
13,12,1990,6,1.12
13,12,1990,7,1.0
13,12,1990,8,1.73
13,12,1990,9,1.71
13,12,1990,10,1.55
13,12,1990,11,1.69
13,12,1990,12,1.87
13,12,1990,13,1.89
13,12,1990,14,1.79
13,12,1990,15,2.05
13,12,1990,16,1.95
13,12,1990,17,1.87
13,12,1990,18,1.88
13,12,1990,19,2.18
13,12,1990,20,2.27
13,12,1990,21,2.46
13,12,1990,22,2.37
13,12,1990,23,2.51
14,12,1990,0,2.51
14,12,1990,1,2.48
14,12,1990,2,2.14
14,12,1990,3,1.87
14,12,1990,4,1.68
14,12,1990,5,1.39
14,12,1990,6,1.19
14,12,1990,7,1.17
14,12,1990,8,1.13
14,12,1990,9,1.09
14,12,1990,10,1.0
14,12,1990,11,0.93
14,12,1990,12,0.98
14,12,1990,13,0.9
14,12,1990,14,0.87
14,12,1990,15,0.67
14,12,1990,16,0.35
14,12,1990,17,0.18
14,12,1990,18,0.09
14,12,1990,19,0.22
14,12,1990,20,0.04
14,12,1990,21,-0.05
14,12,1990,22,-0.22
14,12,1990,23,-0.18
15,12,1990,0,-0.62
15,12,1990,1,-0.48
15,12,1990,2,-0.57
15,12,1990,3,-0.26
15,12,1990,4,-0.55
15,12,1990,5,-0.29
15,12,1990,6,-0.53
15,12,1990,7,-0.75
15,12,1990,8,-0.77
15,12,1990,9,-0.74
15,12,1990,10,-0.13
15,12,1990,11,0.16
15,12,1990,12,0.68
15,12,1990,13,0.88
15,12,1990,14,0.87
15,12,1990,15,0.55
15,12,1990,16,0.4
15,12,1990,17,0.08
15,12,1990,18,0.14
15,12,1990,19,0.37
15,12,1990,20,0.25
15,12,1990,21,0.26
15,12,1990,22,0.3
15,12,1990,23,0.15
16,12,1990,0,0.25
16,12,1990,1,0.21
16,12,1990,2,-0.53
16,12,1990,3,-0.5
16,12,1990,4,-0.47
16,12,1990,5,-0.89
16,12,1990,6,-0.34
16,12,1990,7,0.1
16,12,1990,8,0.45
16,12,1990,9,0.77
16,12,1990,10,0.72
16,12,1990,11,0.83
16,12,1990,12,0.98
16,12,1990,13,1.35
16,12,1990,14,1.58
16,12,1990,15,1.95
16,12,1990,16,1.93
16,12,1990,17,1.81
16,12,1990,18,1.75
16,12,1990,19,1.6
16,12,1990,20,1.38
16,12,1990,21,1.26
16,12,1990,22,1.22
16,12,1990,23,1.04
17,12,1990,0,0.98
17,12,1990,1,0.82
17,12,1990,2,0.73
17,12,1990,3,0.96
17,12,1990,4,0.62
17,12,1990,5,0.71
17,12,1990,6,0.39
17,12,1990,7,-0.32
17,12,1990,8,-0.82
17,12,1990,9,-1.0
17,12,1990,10,-0.87
17,12,1990,11,-0.98
17,12,1990,12,-0.88
17,12,1990,13,-0.7
17,12,1990,14,-0.45
17,12,1990,15,-0.9
17,12,1990,16,-1.25
17,12,1990,17,-1.19
17,12,1990,18,-1.07
17,12,1990,19,-0.92
17,12,1990,20,-0.99
17,12,1990,21,-1.05
17,12,1990,22,-1.05
17,12,1990,23,-1.18
18,12,1990,0,-1.32
18,12,1990,1,-1.5
18,12,1990,2,-1.67
18,12,1990,3,-1.7
18,12,1990,4,-1.55
18,12,1990,5,-1.41
18,12,1990,6,-1.19
18,12,1990,7,-1.22
18,12,1990,8,-1.32
18,12,1990,9,-1.36
18,12,1990,10,-1.45
18,12,1990,11,-1.35
18,12,1990,12,-0.99
18,12,1990,13,-0.78
18,12,1990,14,-0.83
18,12,1990,15,-0.65
18,12,1990,16,-0.58
18,12,1990,17,-0.49
18,12,1990,18,0.0
18,12,1990,19,-0.07
18,12,1990,20,-0.08
18,12,1990,21,-0.08
18,12,1990,22,-0.1
18,12,1990,23,-0.22
19,12,1990,0,-0.4
19,12,1990,1,-0.4
19,12,1990,2,-0.34
19,12,1990,3,-0.35
19,12,1990,4,-0.27
19,12,1990,5,-0.35
19,12,1990,6,-0.5
19,12,1990,7,-0.45
19,12,1990,8,-0.37
19,12,1990,9,-0.41
19,12,1990,10,-0.32
19,12,1990,11,-0.4
19,12,1990,12,-0.14
19,12,1990,13,0.03
19,12,1990,14,0.24
19,12,1990,15,0.27
19,12,1990,16,-0.47
19,12,1990,17,-1.09
19,12,1990,18,-1.22
19,12,1990,19,-0.87
19,12,1990,20,-0.66
19,12,1990,21,-0.92
19,12,1990,22,-0.8
19,12,1990,23,-0.84
20,12,1990,0,-0.78
20,12,1990,1,-0.77
20,12,1990,2,-0.76
20,12,1990,3,-0.74
20,12,1990,4,-0.65
20,12,1990,5,-1.04
20,12,1990,6,-1.11
20,12,1990,7,-1.02
20,12,1990,8,-1.0
20,12,1990,9,-0.57
20,12,1990,10,0.42
20,12,1990,11,0.84
20,12,1990,12,1.69
20,12,1990,13,1.75
20,12,1990,14,1.69
20,12,1990,15,1.38
20,12,1990,16,1.35
20,12,1990,17,1.5
20,12,1990,18,1.56
20,12,1990,19,1.45
20,12,1990,20,1.59
20,12,1990,21,1.52
20,12,1990,22,1.23
20,12,1990,23,1.26
21,12,1990,0,0.83
21,12,1990,1,0.9
21,12,1990,2,0.94
21,12,1990,3,0.8
21,12,1990,4,0.68
21,12,1990,5,0.66
21,12,1990,6,0.99
21,12,1990,7,1.15
21,12,1990,8,1.6
21,12,1990,9,1.99
21,12,1990,10,2.73
21,12,1990,11,3.36
21,12,1990,12,3.64
21,12,1990,13,3.58
21,12,1990,14,3.61
21,12,1990,15,3.81
21,12,1990,16,4.0
21,12,1990,17,3.81
21,12,1990,18,2.1
21,12,1990,19,1.28
21,12,1990,20,0.03
21,12,1990,21,-0.64
21,12,1990,22,-1.21
21,12,1990,23,-1.74
22,12,1990,0,-1.71
22,12,1990,1,-2.01
22,12,1990,2,-2.7
22,12,1990,3,-2.66
22,12,1990,4,-2.46
22,12,1990,5,-2.57
22,12,1990,6,-2.27
22,12,1990,7,-2.02
22,12,1990,8,-1.58
22,12,1990,9,-1.19
22,12,1990,10,-0.2
22,12,1990,11,0.58
22,12,1990,12,1.83
22,12,1990,13,1.93
22,12,1990,14,2.07
22,12,1990,15,2.05
22,12,1990,16,1.84
22,12,1990,17,1.68
22,12,1990,18,1.32
22,12,1990,19,1.4
22,12,1990,20,1.37
22,12,1990,21,0.88
22,12,1990,22,0.43
22,12,1990,23,1.06
23,12,1990,0,1.41
23,12,1990,1,1.7
23,12,1990,2,1.81
23,12,1990,3,2.1
23,12,1990,4,2.05
23,12,1990,5,2.15
23,12,1990,6,2.22
23,12,1990,7,2.48
23,12,1990,8,2.63
23,12,1990,9,2.77
23,12,1990,10,3.44
23,12,1990,11,3.76
23,12,1990,12,4.19
23,12,1990,13,4.65
23,12,1990,14,4.89
23,12,1990,15,4.85
23,12,1990,16,4.68
23,12,1990,17,4.42
23,12,1990,18,4.29
23,12,1990,19,4.13
23,12,1990,20,4.23
23,12,1990,21,4.14
23,12,1990,22,4.06
23,12,1990,23,3.57
