day,month,year,hour,temp
8,11,2000,14,12.19
8,11,2000,15,11.61
8,11,2000,16,11.32
8,11,2000,17,10.8
8,11,2000,18,9.72
8,11,2000,19,9.0
8,11,2000,20,8.7
8,11,2000,21,8.39
8,11,2000,22,8.1
8,11,2000,23,7.4
9,11,2000,0,7.05
9,11,2000,1,6.98
9,11,2000,2,7.09
9,11,2000,3,7.19
9,11,2000,4,6.99
9,11,2000,5,6.83
9,11,2000,6,6.65
9,11,2000,7,6.52
9,11,2000,8,6.46
9,11,2000,9,6.97
9,11,2000,10,7.76
9,11,2000,11,9.34
9,11,2000,12,10.16
9,11,2000,13,10.82
9,11,2000,14,10.82
9,11,2000,15,10.69
9,11,2000,16,9.96
9,11,2000,17,8.83
9,11,2000,18,7.96
9,11,2000,19,7.42
9,11,2000,20,7.28
9,11,2000,21,7.21
9,11,2000,22,6.99
9,11,2000,23,6.42
10,11,2000,0,5.92
10,11,2000,1,5.57
10,11,2000,2,5.32
10,11,2000,3,4.98
10,11,2000,4,4.74
10,11,2000,5,4.54
10,11,2000,6,4.22
10,11,2000,7,4.19
10,11,2000,8,4.42
10,11,2000,9,5.31
10,11,2000,10,6.35
10,11,2000,11,8.11
10,11,2000,12,8.99
10,11,2000,13,9.41
10,11,2000,14,9.58
10,11,2000,15,9.16
10,11,2000,16,8.87
10,11,2000,17,7.99
10,11,2000,18,7.41
10,11,2000,19,7.23
10,11,2000,20,7.09
10,11,2000,21,6.54
10,11,2000,22,5.95
10,11,2000,23,6.45
11,11,2000,0,5.77
11,11,2000,1,5.55
11,11,2000,2,5.6
11,11,2000,3,5.37
11,11,2000,4,5.26
11,11,2000,5,5.24
11,11,2000,6,5.24
11,11,2000,7,5.3
11,11,2000,8,5.0
11,11,2000,9,5.07
11,11,2000,10,5.66
11,11,2000,11,7.24
11,11,2000,12,8.23
11,11,2000,13,8.74
11,11,2000,14,9.04
11,11,2000,15,8.89
11,11,2000,16,8.31
11,11,2000,17,7.53
11,11,2000,18,6.93
11,11,2000,19,6.6
11,11,2000,20,6.1
11,11,2000,21,5.81
11,11,2000,22,5.69
11,11,2000,23,5.45
12,11,2000,0,5.31
12,11,2000,1,4.62
12,11,2000,2,4.3
12,11,2000,3,3.87
12,11,2000,4,3.48
12,11,2000,5,3.15
12,11,2000,6,3.04
12,11,2000,7,3.03
12,11,2000,8,3.09
12,11,2000,9,3.68
12,11,2000,10,4.62
12,11,2000,11,7.13
12,11,2000,12,8.65
12,11,2000,13,9.8
12,11,2000,14,10.43
12,11,2000,15,10.36
12,11,2000,16,9.65
12,11,2000,17,8.9
12,11,2000,18,8.58
12,11,2000,19,8.28
12,11,2000,20,7.89
12,11,2000,21,7.84
12,11,2000,22,7.83
12,11,2000,23,7.55
13,11,2000,0,7.36
13,11,2000,1,7.14
13,11,2000,2,7.1
13,11,2000,3,7.44
13,11,2000,4,7.79
13,11,2000,5,8.18
13,11,2000,6,8.42
13,11,2000,7,8.47
13,11,2000,8,8.82
13,11,2000,9,9.41
13,11,2000,10,9.92
13,11,2000,11,10.79
13,11,2000,12,11.07
13,11,2000,13,11.34
13,11,2000,14,11.39
13,11,2000,15,11.45
13,11,2000,16,11.01
13,11,2000,17,10.15
13,11,2000,18,9.58
13,11,2000,19,9.56
13,11,2000,20,9.43
13,11,2000,21,9.34
13,11,2000,22,9.06
13,11,2000,23,7.96
14,11,2000,0,7.62
14,11,2000,1,7.5
14,11,2000,2,7.22
14,11,2000,3,6.97
14,11,2000,4,6.64
14,11,2000,5,7.05
14,11,2000,6,7.38
14,11,2000,7,7.87
14,11,2000,8,8.29
14,11,2000,9,8.59
14,11,2000,10,9.05
14,11,2000,11,9.49
14,11,2000,12,9.71
14,11,2000,13,10.08
14,11,2000,14,10.22
14,11,2000,15,10.02
14,11,2000,16,9.66
14,11,2000,17,9.64
14,11,2000,18,9.05
14,11,2000,19,8.45
14,11,2000,20,8.07
14,11,2000,21,8.22
14,11,2000,22,8.41
14,11,2000,23,7.77
15,11,2000,0,7.76
15,11,2000,1,7.61
15,11,2000,2,7.67
15,11,2000,3,7.87
15,11,2000,4,7.94
15,11,2000,5,8.05
15,11,2000,6,8.07
15,11,2000,7,7.77
15,11,2000,8,7.58
15,11,2000,9,7.37
15,11,2000,10,7.68
15,11,2000,11,8.05
15,11,2000,12,8.38
15,11,2000,13,8.83
15,11,2000,14,9.1
15,11,2000,15,9.07
15,11,2000,16,9.16
15,11,2000,17,8.59
15,11,2000,18,7.85
15,11,2000,19,7.32
15,11,2000,20,6.88
15,11,2000,21,6.88
15,11,2000,22,6.67
15,11,2000,23,6.14
16,11,2000,0,5.9
16,11,2000,1,5.78
16,11,2000,2,5.6
16,11,2000,3,5.36
16,11,2000,4,5.05
16,11,2000,5,5.21
16,11,2000,6,5.12
16,11,2000,7,5.07
16,11,2000,8,4.56
16,11,2000,9,4.72
16,11,2000,10,5.71
16,11,2000,11,7.78
16,11,2000,12,8.4
16,11,2000,13,8.74
16,11,2000,14,8.81
16,11,2000,15,8.68
16,11,2000,16,7.44
16,11,2000,17,6.28
16,11,2000,18,5.35
16,11,2000,19,4.56
16,11,2000,20,4.03
16,11,2000,21,3.88
16,11,2000,22,3.77
16,11,2000,23,3.38
17,11,2000,0,2.86
17,11,2000,1,2.37
17,11,2000,2,1.99
17,11,2000,3,1.42
17,11,2000,4,1.41
17,11,2000,5,1.46
17,11,2000,6,1.31
17,11,2000,7,1.58
17,11,2000,8,1.68
17,11,2000,9,2.15
17,11,2000,10,2.41
17,11,2000,11,3.4
17,11,2000,12,3.79
17,11,2000,13,3.96
17,11,2000,14,4.23
17,11,2000,15,4.37
17,11,2000,16,4.44
17,11,2000,17,4.36
17,11,2000,18,4.26
17,11,2000,19,4.23
17,11,2000,20,4.15
17,11,2000,21,4.11
17,11,2000,22,4.14
17,11,2000,23,3.95
18,11,2000,0,4.06
18,11,2000,1,4.4
18,11,2000,2,4.79
18,11,2000,3,5.08
18,11,2000,4,5.2
18,11,2000,5,5.06
18,11,2000,6,4.87
18,11,2000,7,4.32
18,11,2000,8,4.14
18,11,2000,9,3.88
18,11,2000,10,4.16
18,11,2000,11,5.05
18,11,2000,12,5.57
18,11,2000,13,5.84
18,11,2000,14,6.11
18,11,2000,15,6.03
18,11,2000,16,5.78
18,11,2000,17,5.6
18,11,2000,18,5.29
18,11,2000,19,4.92
18,11,2000,20,4.62
18,11,2000,21,4.28
18,11,2000,22,3.99
18,11,2000,23,3.29
19,11,2000,0,2.91
19,11,2000,1,2.59
19,11,2000,2,2.48
19,11,2000,3,2.47
19,11,2000,4,2.44
19,11,2000,5,2.31
19,11,2000,6,2.19
19,11,2000,7,2.23
19,11,2000,8,2.33
19,11,2000,9,2.89
19,11,2000,10,3.85
19,11,2000,11,5.99
19,11,2000,12,6.91
19,11,2000,13,7.52
19,11,2000,14,7.73
19,11,2000,15,7.36
19,11,2000,16,6.4
19,11,2000,17,5.25
19,11,2000,18,4.56
19,11,2000,19,4.16
19,11,2000,20,3.57
19,11,2000,21,3.11
19,11,2000,22,2.6
19,11,2000,23,2.12
20,11,2000,0,1.97
20,11,2000,1,1.97
20,11,2000,2,1.9
20,11,2000,3,2.0
20,11,2000,4,2.19
20,11,2000,5,2.66
20,11,2000,6,2.89
20,11,2000,7,2.92
20,11,2000,8,3.3
20,11,2000,9,3.68
20,11,2000,10,4.02
20,11,2000,11,5.84
20,11,2000,12,7.1
20,11,2000,13,8.22
20,11,2000,14,8.79
20,11,2000,15,8.59
20,11,2000,16,7.46
20,11,2000,17,6.84
20,11,2000,18,6.1
20,11,2000,19,5.56
20,11,2000,20,4.82
20,11,2000,21,3.87
20,11,2000,22,3.71
20,11,2000,23,3.74
21,11,2000,0,3.6
21,11,2000,1,3.43
21,11,2000,2,3.43
21,11,2000,3,3.72
21,11,2000,4,3.69
21,11,2000,5,3.64
21,11,2000,6,3.79
21,11,2000,7,3.94
21,11,2000,8,4.05
21,11,2000,9,4.18
21,11,2000,10,4.22
21,11,2000,11,4.67
21,11,2000,12,4.91
21,11,2000,13,5.12
21,11,2000,14,5.2
21,11,2000,15,5.44
21,11,2000,16,5.57
21,11,2000,17,5.6
21,11,2000,18,5.46
21,11,2000,19,5.39
21,11,2000,20,5.45
21,11,2000,21,5.47
21,11,2000,22,5.27
21,11,2000,23,4.79
22,11,2000,0,4.77
22,11,2000,1,4.2
22,11,2000,2,3.82
22,11,2000,3,3.55
22,11,2000,4,3.3
22,11,2000,5,3.66
22,11,2000,6,4.44
22,11,2000,7,4.7
22,11,2000,8,5.27
22,11,2000,9,5.72
22,11,2000,10,6.06
22,11,2000,11,7.16
22,11,2000,12,8.13
22,11,2000,13,8.79
22,11,2000,14,8.99
22,11,2000,15,8.66
22,11,2000,16,7.87
22,11,2000,17,7.47
22,11,2000,18,7.07
22,11,2000,19,6.83
22,11,2000,20,6.79
22,11,2000,21,6.75
22,11,2000,22,6.65
22,11,2000,23,6.9
23,11,2000,0,7.02
23,11,2000,1,7.21
23,11,2000,2,7.12
23,11,2000,3,6.65
23,11,2000,4,5.91
23,11,2000,5,5.13
23,11,2000,6,4.29
23,11,2000,7,3.96
23,11,2000,8,3.6
23,11,2000,9,3.93
23,11,2000,10,4.86
23,11,2000,11,7.65
23,11,2000,12,8.77
23,11,2000,13,9.02
23,11,2000,14,9.15
23,11,2000,15,8.82
23,11,2000,16,8.01
23,11,2000,17,7.5
23,11,2000,18,7.39
23,11,2000,19,7.34
23,11,2000,20,7.34
23,11,2000,21,6.94
23,11,2000,22,6.68
23,11,2000,23,5.99
24,11,2000,0,5.68
24,11,2000,1,5.28
24,11,2000,2,4.86
24,11,2000,3,4.31
24,11,2000,4,4.01
24,11,2000,5,3.78
24,11,2000,6,3.55
24,11,2000,7,3.14
24,11,2000,8,3.25
24,11,2000,9,3.38
24,11,2000,10,4.1
24,11,2000,11,5.37
24,11,2000,12,6.21
24,11,2000,13,7.06
24,11,2000,14,7.38
24,11,2000,15,7.57
24,11,2000,16,7.68
24,11,2000,17,7.52
24,11,2000,18,7.38
24,11,2000,19,7.15
24,11,2000,20,7.0
24,11,2000,21,6.78
24,11,2000,22,6.37
24,11,2000,23,5.12
25,11,2000,0,5.07
25,11,2000,1,4.71
25,11,2000,2,4.51
25,11,2000,3,4.37
25,11,2000,4,4.16
25,11,2000,5,4.02
25,11,2000,6,3.89
25,11,2000,7,3.72
25,11,2000,8,3.73
25,11,2000,9,3.51
25,11,2000,10,3.76
25,11,2000,11,4.97
25,11,2000,12,5.41
25,11,2000,13,5.82
25,11,2000,14,6.22
25,11,2000,15,6.21
25,11,2000,16,6.15
25,11,2000,17,5.85
25,11,2000,18,5.55
25,11,2000,19,5.36
25,11,2000,20,5.39
25,11,2000,21,5.49
25,11,2000,22,5.47
25,11,2000,23,5.24
26,11,2000,0,5.24
26,11,2000,1,5.25
26,11,2000,2,5.16
26,11,2000,3,4.96
26,11,2000,4,4.84
26,11,2000,5,4.92
26,11,2000,6,4.84
26,11,2000,7,4.41
26,11,2000,8,4.07
26,11,2000,9,3.91
26,11,2000,10,4.11
26,11,2000,11,5.34
26,11,2000,12,5.71
26,11,2000,13,5.94
26,11,2000,14,6.03
26,11,2000,15,5.93
26,11,2000,16,5.42
26,11,2000,17,4.45
26,11,2000,18,4.12
26,11,2000,19,3.86
26,11,2000,20,3.98
26,11,2000,21,3.73
26,11,2000,22,3.81
26,11,2000,23,4.0
27,11,2000,0,4.15
27,11,2000,1,4.59
27,11,2000,2,4.95
27,11,2000,3,5.31
27,11,2000,4,5.62
27,11,2000,5,5.71
27,11,2000,6,5.51
27,11,2000,7,5.5
27,11,2000,8,5.33
27,11,2000,9,5.51
27,11,2000,10,5.88
27,11,2000,11,6.63
27,11,2000,12,7.21
27,11,2000,13,7.25
27,11,2000,14,7.35
27,11,2000,15,7.43
27,11,2000,16,7.39
27,11,2000,17,6.85
27,11,2000,18,6.13
27,11,2000,19,5.31
27,11,2000,20,5.24
27,11,2000,21,5.01
27,11,2000,22,4.63
27,11,2000,23,4.22
28,11,2000,0,3.94
28,11,2000,1,3.73
28,11,2000,2,3.5
28,11,2000,3,2.93
28,11,2000,4,2.47
28,11,2000,5,2.22
28,11,2000,6,2.19
28,11,2000,7,2.02
28,11,2000,8,2.11
28,11,2000,9,2.4
28,11,2000,10,2.85
28,11,2000,11,4.35
28,11,2000,12,5.36
28,11,2000,13,6.09
28,11,2000,14,6.55
28,11,2000,15,6.64
28,11,2000,16,6.54
28,11,2000,17,6.45
28,11,2000,18,6.31
28,11,2000,19,6.23
28,11,2000,20,6.42
28,11,2000,21,7.01
28,11,2000,22,7.85
28,11,2000,23,8.4
29,11,2000,0,9.16
29,11,2000,1,9.59
29,11,2000,2,9.76
29,11,2000,3,9.62
29,11,2000,4,9.57
29,11,2000,5,9.47
29,11,2000,6,9.34
29,11,2000,7,9.21
29,11,2000,8,9.14
29,11,2000,9,9.23
29,11,2000,10,9.61
29,11,2000,11,11.22
29,11,2000,12,11.87
29,11,2000,13,12.46
29,11,2000,14,12.53
29,11,2000,15,11.87
29,11,2000,16,10.95
29,11,2000,17,10.34
29,11,2000,18,9.66
29,11,2000,19,9.2
29,11,2000,20,8.75
29,11,2000,21,8.26
29,11,2000,22,7.99
29,11,2000,23,7.55
30,11,2000,0,7.35
30,11,2000,1,7.22
30,11,2000,2,6.78
30,11,2000,3,6.34
30,11,2000,4,6.18
30,11,2000,5,6.0
30,11,2000,6,5.95
30,11,2000,7,5.92
30,11,2000,8,5.91
30,11,2000,9,6.24
30,11,2000,10,6.84
30,11,2000,11,8.76
30,11,2000,12,10.0
30,11,2000,13,10.68
30,11,2000,14,10.83
30,11,2000,15,10.38
30,11,2000,16,8.87
30,11,2000,17,7.95
30,11,2000,18,7.0
30,11,2000,19,6.0
30,11,2000,20,5.55
30,11,2000,21,5.09
30,11,2000,22,4.94
30,11,2000,23,4.44
1,12,2000,0,4.55
1,12,2000,1,4.36
1,12,2000,2,3.98
1,12,2000,3,3.67
1,12,2000,4,3.32
1,12,2000,5,3.29
1,12,2000,6,3.1
1,12,2000,7,3.12
1,12,2000,8,3.24
1,12,2000,9,3.41
1,12,2000,10,3.69
1,12,2000,11,5.35
1,12,2000,12,6.29
1,12,2000,13,7.07
1,12,2000,14,7.33
1,12,2000,15,7.21
1,12,2000,16,6.77
1,12,2000,17,6.03
1,12,2000,18,5.5
1,12,2000,19,5.17
1,12,2000,20,4.87
1,12,2000,21,4.53
1,12,2000,22,4.42
1,12,2000,23,4.28
2,12,2000,0,4.23
2,12,2000,1,3.9
2,12,2000,2,3.78
2,12,2000,3,3.51
2,12,2000,4,3.62
2,12,2000,5,3.78
2,12,2000,6,4.06
2,12,2000,7,4.65
2,12,2000,8,5.03
2,12,2000,9,5.88
2,12,2000,10,6.43
2,12,2000,11,7.32
2,12,2000,12,7.78
2,12,2000,13,8.08
2,12,2000,14,8.45
2,12,2000,15,8.68
2,12,2000,16,8.77
2,12,2000,17,8.43
2,12,2000,18,8.16
2,12,2000,19,7.69
2,12,2000,20,7.31
2,12,2000,21,7.22
2,12,2000,22,7.21
2,12,2000,23,7.43
3,12,2000,0,7.55
3,12,2000,1,7.34
3,12,2000,2,7.19
3,12,2000,3,6.67
3,12,2000,4,6.25
3,12,2000,5,5.73
3,12,2000,6,5.18
3,12,2000,7,4.45
3,12,2000,8,3.99
3,12,2000,9,3.89
3,12,2000,10,4.31
3,12,2000,11,5.75
3,12,2000,12,6.7
3,12,2000,13,7.23
3,12,2000,14,7.73
3,12,2000,15,8.08
3,12,2000,16,7.73
3,12,2000,17,7.36
3,12,2000,18,7.34
3,12,2000,19,7.76
3,12,2000,20,8.14
3,12,2000,21,8.15
3,12,2000,22,8.14
3,12,2000,23,7.87
4,12,2000,0,7.24
4,12,2000,1,6.58
4,12,2000,2,5.95
4,12,2000,3,5.48
4,12,2000,4,4.71
4,12,2000,5,3.85
4,12,2000,6,3.34
4,12,2000,7,2.97
4,12,2000,8,2.53
4,12,2000,9,2.58
4,12,2000,10,3.16
4,12,2000,11,5.42
4,12,2000,12,6.25
4,12,2000,13,6.96
4,12,2000,14,7.42
4,12,2000,15,7.02
4,12,2000,16,6.21
4,12,2000,17,5.42
4,12,2000,18,4.93
4,12,2000,19,4.64
4,12,2000,20,4.58
4,12,2000,21,4.28
4,12,2000,22,4.04
4,12,2000,23,3.62
5,12,2000,0,3.54
5,12,2000,1,3.6
5,12,2000,2,3.84
5,12,2000,3,4.14
5,12,2000,4,4.28
5,12,2000,5,4.38
5,12,2000,6,4.94
5,12,2000,7,5.48
5,12,2000,8,5.56
5,12,2000,9,5.3
5,12,2000,10,5.78
5,12,2000,11,7.32
5,12,2000,12,8.43
5,12,2000,13,8.78
5,12,2000,14,9.16
5,12,2000,15,8.58
5,12,2000,16,7.66
5,12,2000,17,6.58
5,12,2000,18,5.97
5,12,2000,19,5.64
5,12,2000,20,5.15
5,12,2000,21,4.84
5,12,2000,22,4.47
5,12,2000,23,4.02
6,12,2000,0,3.82
6,12,2000,1,3.54
6,12,2000,2,3.28
6,12,2000,3,2.84
6,12,2000,4,2.5
6,12,2000,5,2.42
6,12,2000,6,2.47
6,12,2000,7,2.25
6,12,2000,8,2.25
6,12,2000,9,2.52
6,12,2000,10,2.83
6,12,2000,11,3.9
6,12,2000,12,4.65
6,12,2000,13,5.34
6,12,2000,14,5.56
6,12,2000,15,5.11
6,12,2000,16,4.45
6,12,2000,17,4.12
6,12,2000,18,3.67
6,12,2000,19,3.2
6,12,2000,20,2.72
6,12,2000,21,2.57
6,12,2000,22,2.32
6,12,2000,23,2.09
7,12,2000,0,1.99
7,12,2000,1,1.97
7,12,2000,2,1.98
7,12,2000,3,2.21
7,12,2000,4,2.64
7,12,2000,5,3.09
7,12,2000,6,3.68
7,12,2000,7,3.95
7,12,2000,8,3.84
7,12,2000,9,4.07
7,12,2000,10,4.19
7,12,2000,11,6.05
7,12,2000,12,6.94
7,12,2000,13,7.63
7,12,2000,14,7.73
7,12,2000,15,7.12
7,12,2000,16,6.16
7,12,2000,17,5.46
7,12,2000,18,5.04
7,12,2000,19,4.74
7,12,2000,20,4.49
7,12,2000,21,4.21
7,12,2000,22,4.14
7,12,2000,23,4.25
8,12,2000,0,4.27
8,12,2000,1,4.18
8,12,2000,2,4.01
8,12,2000,3,4.0
8,12,2000,4,3.84
8,12,2000,5,3.7
8,12,2000,6,3.78
8,12,2000,7,3.89
8,12,2000,8,4.21
8,12,2000,9,4.34
8,12,2000,10,4.47
8,12,2000,11,6.06
8,12,2000,12,6.8
8,12,2000,13,7.37
8,12,2000,14,8.37
8,12,2000,15,9.0
8,12,2000,16,9.33
8,12,2000,17,9.36
8,12,2000,18,9.11
8,12,2000,19,9.01
8,12,2000,20,9.22
8,12,2000,21,9.3
8,12,2000,22,9.32
8,12,2000,23,9.28
9,12,2000,0,9.1
9,12,2000,1,8.71
9,12,2000,2,8.33
9,12,2000,3,7.8
9,12,2000,4,7.48
9,12,2000,5,7.06
9,12,2000,6,6.66
9,12,2000,7,6.24
9,12,2000,8,6.06
9,12,2000,9,6.22
9,12,2000,10,6.72
9,12,2000,11,8.2
9,12,2000,12,9.21
9,12,2000,13,10.09
9,12,2000,14,10.22
9,12,2000,15,9.71
9,12,2000,16,8.78
9,12,2000,17,7.93
9,12,2000,18,7.29
9,12,2000,19,7.1
9,12,2000,20,6.94
9,12,2000,21,6.78
9,12,2000,22,6.46
9,12,2000,23,6.21
10,12,2000,0,5.63
10,12,2000,1,5.44
10,12,2000,2,5.16
10,12,2000,3,4.98
10,12,2000,4,4.87
10,12,2000,5,4.89
10,12,2000,6,4.73
10,12,2000,7,4.74
10,12,2000,8,4.96
10,12,2000,9,5.7
10,12,2000,10,6.12
10,12,2000,11,7.27
10,12,2000,12,8.0
10,12,2000,13,8.6
10,12,2000,14,8.85
10,12,2000,15,8.61
10,12,2000,16,8.31
10,12,2000,17,7.81
10,12,2000,18,7.42
10,12,2000,19,7.36
10,12,2000,20,7.28
10,12,2000,21,7.22
10,12,2000,22,7.57
10,12,2000,23,7.72
11,12,2000,0,8.29
11,12,2000,1,8.68
11,12,2000,2,8.66
11,12,2000,3,8.54
11,12,2000,4,8.45
11,12,2000,5,8.38
11,12,2000,6,8.42
11,12,2000,7,8.46
11,12,2000,8,8.17
11,12,2000,9,7.67
11,12,2000,10,7.68
11,12,2000,11,7.88
11,12,2000,12,8.5
11,12,2000,13,9.38
11,12,2000,14,9.83
11,12,2000,15,9.97
11,12,2000,16,10.14
11,12,2000,17,10.09
11,12,2000,18,9.85
11,12,2000,19,9.43
11,12,2000,20,9.01
11,12,2000,21,8.82
11,12,2000,22,9.02
11,12,2000,23,8.76
12,12,2000,0,9.06
12,12,2000,1,9.49
12,12,2000,2,9.74
12,12,2000,3,9.8
12,12,2000,4,9.65
12,12,2000,5,9.18
12,12,2000,6,9.24
12,12,2000,7,9.74
12,12,2000,8,10.26
12,12,2000,9,10.64
12,12,2000,10,11.05
12,12,2000,11,11.7
12,12,2000,12,12.11
12,12,2000,13,12.41
12,12,2000,14,12.69
12,12,2000,15,12.78
12,12,2000,16,12.74
12,12,2000,17,12.73
12,12,2000,18,12.43
12,12,2000,19,12.12
12,12,2000,20,11.98
12,12,2000,21,11.93
12,12,2000,22,11.79
12,12,2000,23,11.67
13,12,2000,0,11.53
13,12,2000,1,11.31
13,12,2000,2,10.93
13,12,2000,3,10.48
13,12,2000,4,10.43
13,12,2000,5,10.55
13,12,2000,6,11.11
13,12,2000,7,11.58
13,12,2000,8,11.53
13,12,2000,9,11.61
13,12,2000,10,11.96
13,12,2000,11,13.16
13,12,2000,12,13.35
13,12,2000,13,13.27
13,12,2000,14,13.08
13,12,2000,15,12.67
13,12,2000,16,12.08
13,12,2000,17,11.7
13,12,2000,18,11.31
13,12,2000,19,10.77
13,12,2000,20,10.42
13,12,2000,21,9.76
13,12,2000,22,9.46
13,12,2000,23,9.48
14,12,2000,0,9.39
14,12,2000,1,9.01
14,12,2000,2,9.11
14,12,2000,3,9.0
14,12,2000,4,8.61
14,12,2000,5,8.18
14,12,2000,6,8.28
14,12,2000,7,8.22
14,12,2000,8,7.63
14,12,2000,9,7.43
14,12,2000,10,7.68
14,12,2000,11,8.26
14,12,2000,12,8.47
14,12,2000,13,8.52
14,12,2000,14,8.59
14,12,2000,15,8.24
14,12,2000,16,7.76
14,12,2000,17,7.34
14,12,2000,18,6.6
14,12,2000,19,6.46
14,12,2000,20,6.62
14,12,2000,21,6.6
14,12,2000,22,6.53
14,12,2000,23,6.52
15,12,2000,0,6.39
15,12,2000,1,6.22
15,12,2000,2,6.01
15,12,2000,3,5.8
15,12,2000,4,5.55
15,12,2000,5,5.32
15,12,2000,6,5.2
15,12,2000,7,5.07
15,12,2000,8,5.0
15,12,2000,9,5.11
15,12,2000,10,5.28
15,12,2000,11,5.87
15,12,2000,12,5.79
15,12,2000,13,5.77
15,12,2000,14,5.71
15,12,2000,15,5.71
15,12,2000,16,5.44
15,12,2000,17,4.94
15,12,2000,18,4.18
15,12,2000,19,4.61
15,12,2000,20,5.62
15,12,2000,21,5.84
15,12,2000,22,5.5
15,12,2000,23,5.13
16,12,2000,0,4.55
16,12,2000,1,3.99
16,12,2000,2,3.49
16,12,2000,3,2.79
16,12,2000,4,2.72
16,12,2000,5,2.5
16,12,2000,6,2.2
16,12,2000,7,2.29
16,12,2000,8,1.98
16,12,2000,9,1.7
16,12,2000,10,1.39
16,12,2000,11,1.67
16,12,2000,12,1.74
16,12,2000,13,3.15
16,12,2000,14,4.19
16,12,2000,15,4.38
16,12,2000,16,4.47
16,12,2000,17,4.46
16,12,2000,18,4.52
16,12,2000,19,4.49
16,12,2000,20,4.13
16,12,2000,21,4.21
16,12,2000,22,4.03
16,12,2000,23,3.68
17,12,2000,0,3.44
17,12,2000,1,3.27
17,12,2000,2,3.25
17,12,2000,3,3.39
17,12,2000,4,3.38
17,12,2000,5,3.38
17,12,2000,6,3.42
17,12,2000,7,3.39
17,12,2000,8,3.4
17,12,2000,9,3.4
17,12,2000,10,3.46
17,12,2000,11,3.21
17,12,2000,12,3.27
17,12,2000,13,3.44
17,12,2000,14,3.47
17,12,2000,15,3.56
17,12,2000,16,3.54
17,12,2000,17,3.52
17,12,2000,18,3.69
17,12,2000,19,3.62
17,12,2000,20,3.72
17,12,2000,21,3.6
17,12,2000,22,3.51
17,12,2000,23,2.98
18,12,2000,0,3.13
18,12,2000,1,3.24
18,12,2000,2,3.31
18,12,2000,3,3.44
18,12,2000,4,3.42
18,12,2000,5,3.38
18,12,2000,6,3.29
18,12,2000,7,3.02
18,12,2000,8,2.8
18,12,2000,9,2.78
18,12,2000,10,2.66
18,12,2000,11,2.9
18,12,2000,12,3.06
18,12,2000,13,3.23
18,12,2000,14,3.29
18,12,2000,15,2.94
18,12,2000,16,2.33
18,12,2000,17,2.08
18,12,2000,18,1.55
18,12,2000,19,0.99
18,12,2000,20,0.6
18,12,2000,21,0.32
18,12,2000,22,0.29
18,12,2000,23,0.39
19,12,2000,0,0.45
19,12,2000,1,-0.01
19,12,2000,2,-0.13
19,12,2000,3,-0.23
19,12,2000,4,-0.2
19,12,2000,5,0.39
19,12,2000,6,0.81
19,12,2000,7,0.86
19,12,2000,8,1.0
19,12,2000,9,0.77
19,12,2000,10,0.86
19,12,2000,11,0.77
19,12,2000,12,1.12
19,12,2000,13,1.68
19,12,2000,14,1.87
19,12,2000,15,1.96
19,12,2000,16,1.81
19,12,2000,17,1.43
19,12,2000,18,1.22
19,12,2000,19,0.54
19,12,2000,20,0.44
19,12,2000,21,0.31
19,12,2000,22,0.6
19,12,2000,23,0.5
20,12,2000,0,0.38
20,12,2000,1,0.18
20,12,2000,2,0.27
20,12,2000,3,0.13
20,12,2000,4,-0.15
20,12,2000,5,-0.15
20,12,2000,6,-0.51
20,12,2000,7,-0.62
20,12,2000,8,-0.64
20,12,2000,9,-0.52
20,12,2000,10,-0.57
20,12,2000,11,-0.44
20,12,2000,12,-0.52
20,12,2000,13,-0.4
20,12,2000,14,-0.42
20,12,2000,15,-0.44
20,12,2000,16,-0.3
20,12,2000,17,-0.96
20,12,2000,18,-1.07
20,12,2000,19,-1.29
20,12,2000,20,-1.52
20,12,2000,21,-1.67
20,12,2000,22,-1.8
20,12,2000,23,-2.07
21,12,2000,0,-2.14
21,12,2000,1,-2.24
21,12,2000,2,-2.39
21,12,2000,3,-2.71
21,12,2000,4,-2.81
21,12,2000,5,-3.02
21,12,2000,6,-3.07
21,12,2000,7,-3.1
21,12,2000,8,-2.96
21,12,2000,9,-2.99
21,12,2000,10,-2.95
21,12,2000,11,-1.83
21,12,2000,12,-1.45
21,12,2000,13,-0.88
21,12,2000,14,-0.75
21,12,2000,15,-0.8
21,12,2000,16,-1.02
21,12,2000,17,-1.39
21,12,2000,18,-1.48
21,12,2000,19,-1.83
21,12,2000,20,-2.03
21,12,2000,21,-2.26
21,12,2000,22,-2.5
21,12,2000,23,-2.88
22,12,2000,0,-3.18
22,12,2000,1,-3.58
22,12,2000,2,-3.81
22,12,2000,3,-4.29
22,12,2000,4,-4.57
22,12,2000,5,-4.95
22,12,2000,6,-5.17
22,12,2000,7,-5.28
22,12,2000,8,-5.49
22,12,2000,9,-5.57
22,12,2000,10,-5.16
22,12,2000,11,-3.62
22,12,2000,12,-2.99
22,12,2000,13,-2.25
22,12,2000,14,-2.03
22,12,2000,15,-2.18
22,12,2000,16,-2.69
22,12,2000,17,-3.49
22,12,2000,18,-4.03
22,12,2000,19,-4.56
22,12,2000,20,-4.83
22,12,2000,21,-4.84
22,12,2000,22,-4.81
22,12,2000,23,-4.53
23,12,2000,0,-4.53
23,12,2000,1,-4.75
23,12,2000,2,-5.22
23,12,2000,3,-5.82
