day,month,year,hour,humidity
23,12,2010,14,93
23,12,2010,15,93
23,12,2010,16,100
23,12,2010,17,100
23,12,2010,18,100
23,12,2010,19,100
23,12,2010,20,100
23,12,2010,21,100
23,12,2010,22,100
23,12,2010,23,100
24,12,2010,0,100
24,12,2010,1,100
24,12,2010,2,100
24,12,2010,3,100
24,12,2010,4,100
24,12,2010,5,100
24,12,2010,6,100
24,12,2010,7,100
24,12,2010,8,100
24,12,2010,9,100
24,12,2010,10,92
24,12,2010,10,92
24,12,2010,11,92
24,12,2010,11,92
24,12,2010,12,92
24,12,2010,12,92
24,12,2010,13,92
24,12,2010,13,92
24,12,2010,14,92
24,12,2010,15,86
24,12,2010,16,86
24,12,2010,17,92
24,12,2010,18,92
24,12,2010,19,92
24,12,2010,20,86
24,12,2010,21,92
24,12,2010,22,92
24,12,2010,23,92
25,12,2010,0,86
25,12,2010,1,92
25,12,2010,2,92
25,12,2010,3,92
25,12,2010,4,92
25,12,2010,5,92
25,12,2010,6,86
25,12,2010,7,86
25,12,2010,8,92
25,12,2010,9,92
25,12,2010,10,92
25,12,2010,11,85
25,12,2010,12,85
25,12,2010,13,85
25,12,2010,14,85
25,12,2010,15,85
25,12,2010,16,85
25,12,2010,17,85
25,12,2010,18,85
25,12,2010,19,79
25,12,2010,20,85
25,12,2010,21,85
25,12,2010,22,85
25,12,2010,23,85
26,12,2010,0,85
26,12,2010,1,85
26,12,2010,2,85
26,12,2010,3,85
26,12,2010,4,85
26,12,2010,5,85
26,12,2010,6,78
26,12,2010,7,78
26,12,2010,8,85
26,12,2010,9,85
26,12,2010,10,85
26,12,2010,11,85
26,12,2010,12,85
26,12,2010,13,85
26,12,2010,14,78
26,12,2010,15,85
26,12,2010,16,78
26,12,2010,17,85
26,12,2010,18,92
26,12,2010,19,85
26,12,2010,20,85
26,12,2010,21,85
26,12,2010,22,85
26,12,2010,23,85
27,12,2010,0,85
27,12,2010,1,85
27,12,2010,2,92
27,12,2010,3,92
27,12,2010,4,92
27,12,2010,5,86
27,12,2010,6,86
27,12,2010,7,92
27,12,2010,8,86
27,12,2010,9,85
27,12,2010,10,85
27,12,2010,11,85
27,12,2010,12,85
27,12,2010,13,85
27,12,2010,13,85
27,12,2010,14,92
27,12,2010,14,92
27,12,2010,15,86
27,12,2010,15,86
27,12,2010,16,86
27,12,2010,16,86
27,12,2010,17,86
27,12,2010,18,92
27,12,2010,19,92
27,12,2010,20,92
27,12,2010,21,92
27,12,2010,22,92
27,12,2010,23,92
28,12,2010,0,86
28,12,2010,1,85
28,12,2010,2,92
28,12,2010,3,92
28,12,2010,4,85
28,12,2010,5,92
28,12,2010,6,92
28,12,2010,7,92
28,12,2010,8,85
28,12,2010,9,92
28,12,2010,10,85
28,12,2010,11,92
28,12,2010,12,92
28,12,2010,13,92
28,12,2010,14,92
28,12,2010,15,92
28,12,2010,16,92
28,12,2010,17,92
28,12,2010,18,92
28,12,2010,19,92
28,12,2010,20,92
28,12,2010,21,92
28,12,2010,22,92
28,12,2010,23,92
29,12,2010,0,92
29,12,2010,1,92
29,12,2010,2,85
29,12,2010,3,85
29,12,2010,4,92
29,12,2010,5,92
29,12,2010,6,100
29,12,2010,7,92
29,12,2010,8,92
29,12,2010,9,92
29,12,2010,10,92
29,12,2010,11,92
29,12,2010,12,92
29,12,2010,13,92
29,12,2010,14,92
29,12,2010,15,85
29,12,2010,16,92
29,12,2010,17,92
29,12,2010,18,92
29,12,2010,19,92
29,12,2010,20,92
29,12,2010,21,85
29,12,2010,22,92
29,12,2010,23,92
30,12,2010,0,92
30,12,2010,1,92
30,12,2010,2,92
30,12,2010,3,92
30,12,2010,4,92
30,12,2010,5,84
30,12,2010,6,92
30,12,2010,7,84
30,12,2010,7,84
30,12,2010,8,84
30,12,2010,8,84
30,12,2010,9,84
30,12,2010,9,84
30,12,2010,10,84
30,12,2010,10,84
30,12,2010,11,92
30,12,2010,11,92
30,12,2010,12,92
30,12,2010,12,92
30,12,2010,13,92
30,12,2010,14,92
30,12,2010,15,92
30,12,2010,16,92
30,12,2010,17,92
30,12,2010,18,92
30,12,2010,19,92
30,12,2010,20,92
30,12,2010,21,92
30,12,2010,22,92
30,12,2010,23,100
31,12,2010,0,92
31,12,2010,1,92
31,12,2010,2,92
31,12,2010,3,100
31,12,2010,4,100
31,12,2010,5,100
31,12,2010,6,100
31,12,2010,7,100
31,12,2010,8,93
31,12,2010,9,100
31,12,2010,10,100
31,12,2010,11,93
31,12,2010,12,100
31,12,2010,13,93
31,12,2010,14,86
31,12,2010,15,93
31,12,2010,16,93
31,12,2010,17,93
31,12,2010,18,86
31,12,2010,19,93
31,12,2010,20,93
31,12,2010,21,93
31,12,2010,22,93
31,12,2010,23,93
